WUG3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670180,24.72
497,24.85
a1499756580,24.88
22,24.7
67,24.7
86,24.7
129,24.695
256,24.695
304,24.53
312,24.5
373,24.725
391,24.75
a1499846160,24.4
1,24.4
87,24.415
88,24.41
103,24.41
135,24.8
248,24.54
285,24.6
294,24.6
299,24.605
343,24.845
a1499929380,24.88
5,24.835
36,24.845
40,24.88
54,24.645
290,24.875
416,24.86
428,24.865
499,24.865
506,24.88
507,24.88
a1500021720,24.88
53,24.88
87,24.9
a1500282000,24.9
57,24.9
133,24.69
a1500361920,24.645
235,24.695
421,24.605
a1500449460,24.605
154,24.7
350,24.6
351,24.5
376,24.5
a1500561600,24.505
a1500624420,24.75
87,24.555
104,24.45
174,24.4
382,24.405
a1500879780,24.25
51,24.25
a1500970200,24.5
7,24.575
17,24.32
50,24.35
188,24.6
364,24.3
a1501057200,24.59
192,24.58
380,24.565
395,24.25
396,24.15
415,24.06
a1501138980,24.35
10,24.35
11,24.35
64,24.1
99,24.1
130,24.065
166,24.05
187,24.045
189,24.03
217,23.9
230,23.895
247,23.835
280,23.7
287,23.565
325,23.555
388,23.52
420,23.52
466,23.35
468,23
483,22.805
486,22.75
a1501225800,22.805
27,23.045
60,23.19
68,23.31
93,23.4
95,23
103,23
156,23.335
160,23.34
165,23
277,23.3
425,23.4
430,23.4
463,23.3
"
