CSX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670300,13.425
1,13.445
12,13.45
45,13.405
79,13.355
84,13.375
104,13.345
119,13.33
131,13.33
142,13.3
144,13.3
206,13.31
218,13.29
220,13.305
317,13.31
374,13.3
505,13.295
a1499756700,13.35
8,13.355
11,13.38
17,13.395
34,13.365
46,13.3
53,13.26
188,13.29
218,13.295
234,13.265
240,13.25
387,13.265
450,13.19
499,13.205
a1499844480,13.27
2,13.3
55,13.245
200,13.34
256,13.33
281,13.33
401,13.305
402,13.31
482,13.255
a1499929500,13.36
3,13.4
52,13.44
57,13.435
67,13.43
187,13.36
255,13.36
407,13.33
422,13.325
505,13.34
a1500015900,13.36
3,13.35
165,13.35
188,13.365
376,13.195
389,13.185
393,13.22
401,13.23
404,13.24
422,13.22
464,13.255
484,13.24
501,13.21
a1500275100,13.255
4,13.2
37,13.17
76,13.2
179,13.16
198,13.185
225,13.15
233,13.155
235,13.16
236,13.17
239,13.185
244,13.165
291,13.2
454,13.14
459,13.16
493,13.195
497,13.125
a1500370260,13.2
110,13.13
114,13.12
173,13.04
182,13.05
195,13.005
215,13.05
227,13.025
232,13.025
317,12.965
359,12.97
a1500447900,12.99
9,13.06
11,13.06
96,13.04
158,13.07
221,13.065
260,13.125
336,13.145
490,13.165
a1500534300,13.14
2,13.125
87,13.18
92,13.17
95,13.17
187,13.135
248,13.12
249,13.12
336,13.145
424,13.16
447,13.08
470,13.075
a1500620700,13.16
3,13.135
30,13.065
33,13
41,13.03
51,13.06
118,13.02
151,12.99
164,12.98
167,12.96
176,12.95
204,12.91
207,12.915
219,12.9
223,12.905
245,12.93
273,12.9
274,12.89
275,12.89
340,12.9
363,12.895
377,12.92
429,12.88
449,12.925
491,12.935
a1500879900,13.075
6,13.03
113,13.015
271,13.07
295,13.13
361,13.155
376,13.12
402,13.115
403,13.115
443,13.155
451,13.175
497,13.165
a1500966600,13.155
100,13.18
112,13.18
123,13.195
223,13.22
225,13.22
317,13.175
355,13.205
377,13.2
426,13.15
479,13.2
481,13.2
491,13.23
495,13.22
496,13.22
a1501052700,13.165
29,13.2
261,13.105
421,13.145
437,13.15
442,13.175
448,13.16
453,13.19
454,13.19
461,13.195
492,13.175
493,13.165
a1501139100,13.105
15,13.04
20,13.02
22,13.04
45,13.07
84,13
90,12.965
166,13.06
183,13.065
202,13.065
204,13.07
322,13.09
404,13.05
410,13.035
414,12.99
455,13.015
477,13.04
496,13.035
a1501225500,13.12
3,13.19
6,13.195
9,13.21
10,13.21
12,13.22
15,13.275
16,13.3
17,13.33
18,13.32
19,13.38
21,13.435
25,13.4
34,13.27
35,13.265
38,13.295
42,13.27
49,13.3
52,13.25
53,13.28
56,13.25
57,13.235
59,13.235
80,13.185
100,13.135
110,13.175
135,13.145
139,13.135
140,13.12
148,13.13
172,13.16
179,13.145
198,13.15
212,13.195
234,13.255
237,13.255
238,13.245
245,13.235
270,13.235
295,13.24
300,13.235
317,13.24
335,13.3
336,13.3
344,13.3
361,13.3
369,13.3
397,13.32
407,13.335
411,13.335
416,13.325
417,13.32
418,13.3
446,13.28
466,13.31
490,13.335
498,13.355
500,13.33
"
