EDL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499672160,2.5
a1499756580,2.5
a1499846880,2.5
a1499934420,2.5
1,2.5
4,2.48
263,2.5
a1500023400,2.5
66,2.53
70,2.53
145,2.53
a1500301200,2.54
a1500459420,2.521
54,2.521
61,2.52
a1500538680,2.486
14,2.48
15,2.47
16,2.471
a1500625740,2.549
31,2.589
32,2.6
265,2.473
349,2.6
369,2.6
378,2.6
a1500881640,2.559
317,2.551
368,2.546
a1500969120,2.471
419,2.532
a1501057680,2.46
a1501151940,2.5
203,2.48
"
