SK1A
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499675580,2.431
58,2.319
94,2.319
369,2.348
412,2.402
a1499786940,2.399
934,2.42
938,2.42
a1499849040,2.33
56,2.379
a1499941080,2.439
1,2.41
53,2.41
a1500028560,2.442
33,2.425
69,2.44
102,2.493
130,2.492
131,2.487
223,2.498
224,2.498
233,2.498
242,2.499
252,2.53
253,2.57
265,2.566
270,2.59
272,2.6
286,2.582
292,2.551
293,2.551
294,2.55
a1500277500,2.692
4,2.749
20,2.741
41,2.742
47,2.75
56,2.714
72,2.75
73,2.75
101,2.74
103,2.701
154,2.701
232,2.757
282,2.754
337,2.739
339,2.755
340,2.76
342,2.77
348,2.77
367,2.82
372,2.83
374,2.835
384,2.839
391,2.83
397,2.795
402,2.781
409,2.819
436,2.785
465,2.751
a1500361380,2.755
17,2.76
75,2.76
136,2.754
155,2.7
255,2.67
320,2.69
507,2.701
a1500447780,2.782
48,2.701
247,2.7
410,2.741
435,2.681
a1500542580,2.684
2,2.684
4,2.683
6,2.684
98,2.737
134,2.741
175,2.749
178,2.829
179,2.829
180,2.84
181,2.84
184,2.85
185,2.86
186,2.86
189,2.89
193,2.86
194,2.851
200,2.85
211,2.85
216,2.84
228,2.877
239,2.84
249,2.821
257,2.864
262,2.804
264,2.791
305,2.79
308,2.761
349,2.756
351,2.75
360,2.72
362,2.73
367,2.73
a1500620580,2.855
5,2.821
6,2.82
7,2.821
47,2.795
55,2.781
61,2.77
68,2.72
105,2.762
106,2.722
128,2.72
129,2.799
165,2.72
168,2.7
190,2.68
194,2.654
207,2.65
209,2.631
238,2.677
261,2.677
310,2.63
313,2.63
347,2.63
360,2.63
403,2.61
404,2.6
425,2.609
436,2.609
441,2.561
465,2.57
470,2.549
484,2.549
507,2.531
a1500879720,2.58
15,2.521
23,2.458
35,2.432
39,2.36
43,2.37
64,2.38
74,2.379
122,2.439
136,2.47
145,2.44
414,2.499
424,2.499
436,2.499
443,2.501
450,2.55
508,2.5
a1500966180,2.549
224,2.504
287,2.54
372,2.485
a1501052580,2.599
10,2.582
12,2.56
65,2.55
67,2.582
79,2.55
88,2.55
156,2.574
171,2.56
192,2.56
234,2.56
235,2.56
242,2.55
259,2.574
276,2.55
361,2.519
433,2.522
472,2.55
507,2.523
a1501145580,2.521
39,2.48
69,2.549
215,2.491
216,2.48
356,2.451
384,2.49
397,2.45
a1501228980,2.489
114,2.479
220,2.401
242,2.479
404,2.479
430,2.401
"
