ETG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499675340,8.12
90,8.199
202,8.1
a1499756580,8.096
141,8.197
174,8.197
a1499865660,8.199
83,8.194
103,8.18
a1500015780,8.2
30,8.199
33,8.199
38,8.199
327,8.199
478,8.199
a1500361980,8.18
1,8.18
25,8.2
73,8.2
230,8.3
397,8.3
433,8.325
460,8.331
a1500448860,8.201
49,8.427
240,8.284
a1500623820,8.2
a1500966720,8.183
71,8.166
a1501052580,8
194,8.15
206,8.1
233,8.029
274,8.072
409,7.876
410,7.843
a1501144020,7.966
6,7.948
a1501225380,7.979
396,7.948
"
