LHL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491980700,0.618
284,0.618
a1492067100,0.611
86,0.615
131,0.615
206,0.611
354,0.611
356,0.61
371,0.61
458,0.614
a1492499100,0.597
1,0.6
3,0.596
27,0.602
56,0.604
125,0.6
188,0.604
223,0.598
262,0.599
287,0.6
300,0.597
320,0.6
501,0.605
a1492587240,0.599
150,0.597
361,0.597
462,0.596
a1492673340,0.591
5,0.59
57,0.592
315,0.596
373,0.592
429,0.591
a1492758300,0.591
4,0.605
25,0.61
39,0.607
40,0.607
315,0.604
396,0.604
418,0.607
430,0.607
a1493017500,0.591
14,0.6
20,0.6
48,0.591
57,0.598
113,0.605
138,0.602
170,0.6
175,0.6
285,0.605
382,0.604
387,0.595
485,0.604
a1493103900,0.591
91,0.605
123,0.595
214,0.603
260,0.6
300,0.6
361,0.6
383,0.6
a1493190300,0.599
7,0.599
102,0.599
131,0.596
273,0.6
425,0.601
487,0.601
488,0.601
a1493276700,0.586
50,0.592
85,0.594
86,0.595
205,0.6
273,0.6
346,0.596
352,0.596
357,0.6
415,0.599
471,0.596
486,0.596
488,0.595
503,0.595
a1493363100,0.595
52,0.589
112,0.587
128,0.588
133,0.588
216,0.592
219,0.592
272,0.593
496,0.594
a1493708700,0.593
110,0.585
241,0.594
304,0.586
380,0.594
404,0.593
469,0.593
496,0.588
"
