PEP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491986940,105.05
18,105.5
85,106
91,105.7
298,106.35
341,107.1
370,106.9
a1492067700,106.7
6,106.6
121,106.95
292,107.2
376,106.6
391,106.4
408,106.5
414,106.4
456,106.5
a1492499100,105.75
96,106.5
151,106.25
161,106.3
305,105.95
338,106.25
379,105.75
418,106.65
422,106.7
468,106.85
a1492587900,106.9
178,107
269,107.25
293,106.55
362,106.65
430,106.5
a1492675860,105.7
2,105.7
72,105.85
94,105.65
353,105.8
369,105.75
420,105.5
427,105.4
a1492767360,106.5
246,106.15
a1493017500,106.35
7,105.75
167,105.35
216,105.35
490,105.2
a1493105100,105.65
93,105.45
143,105
221,105.1
241,105.65
a1493190300,105
3,105
53,104.15
93,104.75
123,105.1
194,104.8
197,104.75
221,105.25
246,104.4
249,104.1
357,104.2
359,104.2
360,104.2
361,104.2
379,105.15
420,103.05
439,103.1
466,103.85
497,104.35
503,104.4
a1493276700,104.05
189,104.05
287,104.25
450,104.15
452,104.15
a1493363100,104
7,104
31,103.65
106,103.65
197,103.05
301,103.85
340,103.75
370,103.85
a1493708700,102.75
34,103
117,103.6
234,103.55
404,103.35
453,103.2
"
