VFP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491981060,52.49
81,52.2
118,51.6
334,52.1
345,51.55
399,51.81
a1492067400,51.55
107,51.55
a1492499100,52.1
35,51.9
380,51.4
a1492585560,51.45
136,51.8
170,52
219,51.64
a1492673460,52.44
383,52.05
390,52.05
a1492758300,52.4
2,52.5
65,52.49
259,52.94
356,52.99
429,52.53
435,52.43
436,52.4
438,52.45
a1493019600,52.25
305,52.16
341,52
a1493106180,51.5
19,51.36
34,51.36
428,51.02
433,50.92
a1493197500,51.75
24,51.21
97,51.75
176,51.5
180,51.6
263,51.6
341,51.94
353,52
a1493279100,52.34
37,52.23
216,52.34
279,52.43
296,52.2
421,52.5
a1493363100,53
21,54.09
22,54.09
233,52.5
234,52
235,51
246,52.5
270,51.79
300,51.01
305,51.01
306,51
382,51.68
391,51.05
411,51.56
447,50.68
a1493708820,49
8,48.775
20,48.62
33,48.62
89,48.75
124,48.8
159,48.505
251,49.205
255,49.16
385,48.665
488,49.095
494,49.24
"
