FEV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491980580,18.12
7,18.115
86,18.115
357,18.115
380,18.12
420,18.225
423,18.23
a1492071300,18.15
36,18.23
324,18.23
416,18.16
a1492498980,18.4
92,18.39
218,18.28
242,18.235
251,18.235
402,18.385
439,18.265
443,18.195
493,18.05
a1492585380,18.1
212,18.085
252,18.05
255,18.05
448,18.045
a1492673820,18
1,18
28,17.95
91,17.995
149,17.95
a1492766580,17.9
18,17.99
76,18
285,18
a1493018220,18.045
28,17.995
29,18.05
65,17.895
72,18.31
121,18.01
201,18.05
283,17.975
307,18.09
a1493214840,18.1
74,18.1
a1493276580,18
19,17.89
74,17.995
79,17.89
147,17.995
151,17.995
a1493386080,17.82
30,18.1
88,18.145
a1493708580,18.15
22,18.145
36,17.905
471,17.985
499,18.22
"
