IXX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491981300,14.25
6,14.24
14,14.355
45,14.2
58,14.2
71,14.2
99,14.2
109,14.1
120,14.155
126,14.15
148,14.245
159,14.2
276,14.245
323,14.26
328,14.26
332,14.26
335,14.26
456,14.3
a1492066980,14.26
2,14.395
36,14.26
84,14.155
149,14.155
183,14.155
217,14.2
313,14.18
371,14.18
374,14.2
506,14.225
507,14.225
a1492499100,14.155
16,14.3
104,14.26
a1492585380,14.1
78,14.105
88,14.1
89,14.105
96,14.2
97,14.2
98,14.25
107,14.155
174,14.295
192,14.29
215,14.29
261,14.295
286,14.155
391,14.295
449,14.295
455,14.155
463,14.295
499,14.155
505,14.225
506,14.225
a1492679640,14.225
26,14.4
28,14.4
326,14.36
327,14.35
353,14.35
356,14.35
a1492758180,14.345
136,14.245
a1493017500,14.25
1,14.25
18,14.245
130,14.245
232,14.205
253,14.2
336,14.225
476,14.225
489,14.23
491,14.235
502,14.295
a1493103780,14.3
133,14.29
a1493190180,14.16
17,14.295
142,14.16
167,14.16
180,14.16
257,14.105
423,14.105
a1493276580,14.05
43,14.05
51,14.05
58,14.05
182,14.05
318,14.05
406,14.05
415,14
416,14.05
477,14.05
487,14.05
a1493363580,14
25,14.045
29,14.05
54,14.01
108,14.05
141,14.05
143,14.05
293,14.075
431,14.12
439,14.05
479,14.01
a1493709060,14.125
26,14.1
122,14.1
123,14.15
243,14.145
244,14.145
274,14.06
317,14.145
333,14.145
336,14.145
436,14.145
465,14.145
476,14.145
"
