UPAB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491985020,99.2
356,99.08
372,99.26
409,98.73
a1492071480,98
134,98.4
226,98.92
400,98.22
a1492508220,98.65
255,98.14
335,97.33
a1492589280,97.47
141,97.53
217,97
419,97.97
a1492695240,97.38
a1492758300,97.54
344,98.6
376,98.65
a1493017500,98.65
391,98.1
392,98.1
447,98.3
a1493103900,99.25
39,98.64
40,98.64
220,99.01
481,98.39
497,98.43
a1493206560,99.02
205,99.25
a1493302920,99.65
a1493363100,99.5
53,100.1
397,99.9
422,99.36
437,99.09
a1493732100,97.89
28,98
65,98.06
90,98.11
93,98.09
113,98.15
"
