HMSB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491980700,22.85
49,23.05
65,23.05
69,23.025
94,22.95
128,22.945
193,22.985
199,22.975
259,23.01
267,23
276,22.97
281,22.97
282,22.97
293,22.945
307,22.95
347,22.925
365,22.99
501,22.965
a1492067400,22.95
19,22.96
45,22.95
101,22.92
112,22.85
138,22.85
186,22.8
193,22.8
253,22.995
494,23.225
496,23.155
499,23.155
a1492499100,22.84
81,22.735
108,22.705
134,22.68
165,22.61
180,22.53
187,22.545
234,22.585
237,22.6
270,22.585
307,22.58
308,22.58
312,22.585
338,22.55
380,22.61
416,22.67
a1492585500,22.61
142,22.75
194,22.75
216,22.7
262,22.65
271,22.6
272,22.6
316,22.64
333,22.65
465,22.59
a1492674300,22.56
5,22.595
70,22.57
198,22.515
253,22.5
255,22.5
257,22.5
258,22.5
259,22.5
261,22.5
262,22.5
417,22.545
433,22.565
444,22.5
456,22.51
462,22.575
a1492758300,22.49
92,22.47
113,22.45
207,22.45
254,22.605
313,22.59
362,22.6
463,22.64
464,22.595
468,22.63
a1493017500,22.985
31,22.865
86,23.03
88,23.05
111,23.015
112,23.065
152,23.12
153,23.135
232,23.1
233,23.07
237,23.1
263,23.07
349,23
400,23.075
418,23.085
a1493103900,23.05
26,23.02
91,22.985
95,23
99,23.045
179,23.015
225,23.02
279,22.99
373,22.96
394,22.95
413,22.93
446,22.96
504,22.815
a1493192280,23.035
12,23.055
88,22.98
255,23.01
297,23.01
430,23.035
431,23
464,22.98
a1493277120,23.135
17,22.905
41,22.82
96,22.69
235,22.7
265,22.705
281,22.675
314,22.75
329,22.82
330,22.75
332,22.75
333,22.68
397,22.67
417,22.74
434,22.745
490,22.81
a1493363100,22.91
2,22.8
62,22.745
71,22.745
127,22.79
209,22.8
242,22.9
267,22.94
279,22.94
294,22.9
329,22.9
505,22.915
a1493708700,22.71
8,22.6
37,22.675
75,22.645
78,22.6
80,22.5
95,22.59
101,22.59
109,22.5
156,22.475
179,22.555
202,22.5
326,22.57
347,22.62
358,22.53
387,22.47
410,22.505
419,22.5
437,22.595
440,22.605
"
