BNT1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1491980580,13.075
109,13.175
224,12.965
322,13.05
350,13
351,13.05
377,13.15
450,13.24
a1492068360,13.1
118,13.225
138,13.225
178,13.23
268,13.2
381,13.225
401,13.225
a1492498980,13.2
61,13.15
73,13.15
78,13.11
113,13.1
143,13.145
181,13.145
223,13.1
322,13.1
372,13.14
430,13.14
486,13.1
497,13.1
a1492594380,13.1
56,13.14
90,13.13
164,13.14
267,13.15
317,13.15
322,13.15
334,13.15
a1492671780,13.15
2,13.1
292,12.905
295,13
316,13
317,12.905
334,12.965
a1492762980,13
175,12.94
179,12.95
187,12.865
193,12.84
202,12.835
279,12.82
419,12.8
422,12.8
a1493017380,12.8
15,12.795
49,12.725
82,12.79
92,12.795
103,12.8
119,12.825
126,12.81
159,12.755
392,12.795
459,12.76
507,12.72
a1493103780,12.83
115,12.82
251,12.815
377,12.7
432,12.54
a1493190180,12.25
8,11.21
18,11.42
20,11.42
22,11.39
23,11.425
26,11.4
27,11.395
28,11.395
30,11.395
32,11.42
33,11.355
34,11.4
36,11.325
41,11.425
42,11.425
45,11.33
49,11.325
51,11.255
52,11.15
53,11.105
54,11.105
57,11.295
59,11.295
60,11.27
61,11.3
62,11.34
63,11.3
66,11.31
67,11.4
72,11.315
73,11.415
79,11.43
88,11.4
108,11.445
114,11.535
123,11.595
124,11.545
125,11.545
155,11.505
168,11.455
191,11.595
201,11.6
215,11.685
221,11.66
234,11.55
244,11.545
249,11.545
273,11.5
299,11.55
381,11.685
390,11.65
408,11.71
411,11.73
419,11.8
426,11.8
442,11.805
444,11.92
452,11.865
465,11.92
466,11.92
467,11.955
482,11.955
497,11.805
499,11.565
507,11.72
a1493276580,11.5
36,11.26
63,11.19
71,11.26
190,11.35
336,11.495
337,11.5
348,11.54
351,11.695
385,11.7
420,11.7
462,11.71
472,11.795
476,11.845
477,11.78
478,11.78
494,11.6
495,11.555
a1493363700,11.79
13,11.93
22,11.79
28,11.93
29,11.93
33,11.95
34,11.78
39,11.865
48,11.89
183,11.9
223,11.94
300,12.055
480,12.165
a1493708580,12.47
14,12.285
15,12.47
19,12.45
33,12.445
45,12.25
46,12.25
74,12.21
113,12.415
116,12.445
141,12.45
167,12.425
189,12.425
192,12.5
193,12.5
215,12.5
259,12.485
410,12.265
428,12.23
463,12.415
472,12.485
473,12.6
474,12.605
475,12.525
478,12.65
481,12.65
490,12.745
498,12.74
"
