6LLN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484651760,0.101
a1484730420,0.105
382,0.092
a1485354660,0.103
a1485508800,0.103
a1485778920,0.095
a1485872460,0.095
a1485957000,0.104
129,0.095
a1486026660,0.095
a1486123620,0.09
23,0.088
a1486376820,0.088
229,0.088
240,0.085
a1486469520,0.093
114,0.095
121,0.098
132,0.094
164,0.094
167,0.09
170,0.089
172,0.089
214,0.097
219,0.101
236,0.101
a1486547220,0.103
20,0.1
a1486742580,0.097
a1487068560,0.093
1,0.093
38,0.092
a1487249940,0.103
1,0.103
"
