M6YA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484643180,0.765
38,0.73
221,0.75
a1484726700,0.76
a1484837760,0.73
83,0.764
a1484899500,0.8
9,0.75
30,0.75
92,0.75
114,0.75
265,0.749
285,0.734
337,0.73
391,0.732
425,0.732
a1485248760,0.71
93,0.728
a1485358080,0.72
55,0.72
a1485420240,0.72
18,0.75
28,0.73
160,0.73
372,0.77
a1485517500,0.768
a1485790860,0.735
a1485956760,0.769
37,0.769
120,0.72
a1486049280,0.759
a1486133460,0.701
55,0.76
a1486394400,0.71
a1486733220,0.742
a1487086320,0.7
14,0.77
21,0.77
a1487174940,0.702
a1487602260,0.702
a1487766300,0.743
211,0.701
238,0.733
a1487924460,0.72
"
