OAL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484742780,0.249
134,0.249
a1484834820,0.241
a1484922660,0.239
a1485184500,0.2
3,0.13
a1485245220,0.19
268,0.11
434,0.175
a1485331500,0.18
27,0.189
29,0.24
60,0.229
88,0.242
a1485430920,0.238
a1485504300,0.244
419,0.239
423,0.239
a1485763560,0.2
430,0.239
a1485868200,0.238
81,0.238
a1485955020,0.247
89,0.247
a1486041180,0.238
a1486132500,0.248
a1486380600,0.238
225,0.2
a1486463580,0.199
a1486550640,0.199
a1486636260,0.199
a1486715520,0.198
a1486977900,0.198
a1487068620,0.198
a1487156580,0.179
62,0.179
64,0.18
72,0.18
a1487329740,0.199
a1487579520,0.199
a1487669400,0.199
a1487754900,0.199
a1487846100,0.199
a1487924400,0.199
a1488182700,0.2
85,0.199
385,0.199
a1488273840,0.199
99,0.199
a1488358560,0.2
208,0.199
a1488449340,0.199
42,0.2
165,0.2
a1488546840,0.2
a1488789480,0.2
182,0.2
331,0.2
a1488874140,0.2
141,0.2
a1488960540,0.2
249,0.2
a1489062540,0.199
12,0.2
148,0.2
a1489153620,0.2
a1489394460,0.2
251,0.2
a1489484280,0.2
55,0.2
398,0.2
a1489567260,0.2
30,0.2
79,0.2
a1489655040,0.2
76,0.2
a1489741800,0.2
a1489998900,0.2
18,0.175
24,0.175
32,0.175
41,0.174
82,0.176
96,0.175
137,0.175
160,0.18
177,0.17
a1490084700,0.169
1,0.17
378,0.199
452,0.19
a1490171520,0.199
96,0.2
a1490257440,0.2
119,0.2
131,0.181
395,0.16
a1490365500,0.16
TIMEZONE_OFFSET=120
a1490605920,0.199
6,0.171
137,0.155
138,0.155
155,0.154
255,0.158
285,0.158
338,0.178
a1490690460,0.196
4,0.179
5,0.179
339,0.196
a1490771940,0.199
66,0.199
176,0.199
a1490859540,0.198
161,0.198
a1490947200,0.199
a1491205560,0.188
192,0.188
a1491295680,0.195
46,0.2
206,0.199
a1491377760,0.199
148,0.2
a1491463560,0.2
264,0.2
a1491567060,0.2
a1491810060,0.166
349,0.15
a1491919620,0.166
a1491983580,0.166
a1492067100,0.166
301,0.166
a1492500060,0.165
164,0.165
293,0.166
a1492588980,0.135
75,0.135
78,0.135
80,0.135
98,0.149
113,0.145
a1492675560,0.147
7,0.146
43,0.145
377,0.12
a1492763460,0.134
10,0.165
242,0.165
a1493025600,0.158
6,0.158
26,0.158
285,0.13
a1493104020,0.141
1,0.141
2,0.141
51,0.166
308,0.165
354,0.165
413,0.165
a1493194020,0.165
83,0.165
174,0.165
435,0.12
a1493277480,0.12
12,0.143
18,0.199
37,0.198
117,0.19
185,0.2
a1493363400,0.159
160,0.141
344,0.16
a1493727300,0.2
a1493814900,0.198
79,0.198
a1493899860,0.198
a1493988960,0.197
a1494249600,0.198
a1494330600,0.197
a1494406980,0.196
214,0.196
a1494597000,0.209
68,0.209
a1494833220,0.181
3,0.181
4,0.181
163,0.27
a1494923340,0.23
6,0.25
134,0.27
144,0.27
250,0.22
259,0.2
266,0.199
a1495021800,0.27
a1495099320,0.236
1,0.236
172,0.25
203,0.2
248,0.225
a1495182120,0.174
176,0.15
226,0.14
316,0.197
358,0.17
a1495437060,0.165
a1495527420,0.131
233,0.153
235,0.153
a1495612920,0.12
181,0.139
284,0.13
346,0.131
a1495701360,0.1
17,0.1
26,0.1
66,0.099
92,0.099
121,0.099
124,0.099
220,0.1
284,0.1
a1495782300,0.15
56,0.1
334,0.1
373,0.1
a1496045880,0.1
102,0.1
220,0.1
a1496130840,0.1
116,0.1
129,0.1
141,0.099
a1496314020,0.1
a1496391060,0.1
a1496735640,0.1
307,0.1
a1496841000,0.1
a1496907300,0.1
165,0.1
a1497013920,0.1
a1497271980,0.1
a1497355260,0.1
a1497424080,0.1
50,0.1
a1497512100,0.1
a1497609300,0.1
176,0.1
a1497868800,0.1
152,0.1
a1497960540,0.1
25,0.1
a1498028700,0.1
15,0.1
256,0.1
450,0.1
451,0.105
453,0.105
a1498118460,0.1
95,0.109
149,0.109
299,0.11
a1498211880,0.12
244,0.125
245,0.129
"
