ABA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484659680,53.8
a1484816040,53.8
382,53.8
a1484913240,53.8
103,53.81
a1485171000,53.25
250,53.26
260,53.69
a1485248100,53.06
436,53.56
a1485422760,53.7
28,53.21
343,53.6
409,53.21
410,53.21
a1485508860,53.49
51,53.49
269,53.48
a1485763380,53.49
88,53.46
498,53.47
a1485877020,53.25
a1485937380,53.5
a1486026000,53.52
217,53.5
220,53.52
308,53.85
a1486108980,53.5
134,53.52
155,53.85
357,53.85
a1486368180,53.86
125,53.51
202,53.85
229,53.85
267,53.8
a1486458420,53.89
76,53.8
a1486560840,53.89
a1486627380,53.66
7,53.66
344,53.9
480,53.9
a1486729860,53.9
61,53.9
148,53.51
162,54.2
a1486981920,54.21
5,54.01
14,54
18,53.9
65,54.46
a1487066280,54.45
322,54.46
323,54.67
a1487150520,54.66
123,54.67
a1487251020,54.26
161,54.25
a1487328480,54.74
281,54.37
a1487668920,54.76
14,54.01
35,54.77
44,54.79
262,54.79
347,54.36
a1487865660,54
a1487933580,54.24
99,53.52
a1488188100,54.25
195,53.54
a1488275640,54.15
228,54.25
a1488362520,54.5
50,54.5
a1488441780,54.89
120,54.21
a1488532260,54.35
"
