FRS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484669700,2.791
a1484912340,2.852
266,2.89
a1485188640,2.88
a1485249600,2.853
408,2.926
a1485351180,2.853
a1485772800,2.82
a1486557480,2.77
154,2.77
a1486650000,2.77
a1487083020,2.849
a1487255160,2.751
a1487589240,2.8
a1487953440,2.948
a1488268980,2.76
a1488448260,2.941
277,2.861
a1488787380,2.9
a1489581240,2.9
a1490026380,2.915
995,2.9
a1490174280,2.9
42,2.9
a1490369220,2.998
TIMEZONE_OFFSET=120
a1490604480,2.97
13,2.971
155,2.97
352,2.97
a1490703360,3.029
43,2.985
a1491212580,3.102
236,3.019
a1491317880,2.999
a1491380640,2.999
a1491565020,3.009
a1491899520,3.009
1,3.01
17,3.079
25,3.077
56,3.069
73,3.078
75,3.078
77,3.078
82,3.128
83,3.128
84,3.128
86,3.116
88,3.128
97,3.128
105,3.128
a1492068660,3.043
89,3.043
90,3.04
a1492694880,3.05
11,3.147
12,3.147
a1493033040,3.137
a1493113740,3.138
a1493711820,3.129
295,3.129
a1493809680,3.2
21,3.2
a1493978520,3.2
138,3.3
238,3.301
239,3.25
a1494255060,3.09
a1494834480,3.05
a1494918180,2.98
185,3.03
186,3
189,2.98
a1495014600,2.969
247,2.91
"
