BSDK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485418140,5.7
434,5.32
a1485530820,5.201
a1485945060,5.11
a1486652880,5.16
a1487754060,5.19
232,5.035
a1487925660,5.04
224,5.065
a1488534420,5.185
3,5.185
a1488814320,5.28
a1488877920,5.28
314,5.264
a1488967740,5.327
3,5.32
a1489151160,5.5
a1489418220,5.47
a1490017800,5.61
a1490101800,5.709
197,5.581
a1490359800,5.744
TIMEZONE_OFFSET=120
a1490968440,5.723
a1491218460,5.731
164,5.599
a1491915480,5.652
a1492502400,5.52
432,5.467
a1492778640,5.755
a1493021880,5.85
400,6.016
a1493104020,5.893
440,6.15
452,6.132
a1493282100,5.997
226,6.028
276,5.908
a1493373300,6
a1493822160,6.093
a1493888100,6.157
a1493989740,6.209
a1494253260,6.27
a1494333000,6.274
a1494503280,6.084
"
