AENF
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484654940,5.1
a1484926080,5.07
a1485349560,5.168
30,5.155
a1485785460,5.14
a1485857940,5.15
49,5.11
311,5.11
a1485955980,5.17
a1486049460,5.14
a1486133520,5.17
45,5.19
a1486559400,5.06
a1486990020,5.161
195,5.224
a1487841000,5.125
374,5.05
407,5.05
a1487941800,4.96
a1488209220,4.97
a1488290580,5.02
a1488382200,5.192
998,5.495
a1488445500,5.176
a1488794280,5.305
321,5.362
338,5.31
339,5.31
a1489067580,5.28
a1489400340,5.35
a1489674420,5.41
a1490017860,5.312
a1490281680,5.16
a1490345520,4.977
87,4.95
172,4.865
TIMEZONE_OFFSET=120
a1490601960,4.77
268,4.77
307,4.832
a1490884680,4.76
a1490947200,4.8
a1491216960,4.856
169,4.785
a1491314160,4.74
a1491485400,4.705
1,4.695
a1491832140,4.59
"
