GHH
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484648760,2.049
1,2.049
202,2.047
347,2.029
a1484749320,2.005
24,2.013
119,2.011
a1484819280,2.012
a1484901960,2.083
449,2.027
a1485515880,2.038
98,2.053
217,2.095
221,2.093
222,2.093
293,2.089
294,2.089
a1485784620,2.054
50,2.044
85,2.041
a1485880140,2
a1485949200,1.966
64,1.981
a1486023360,1.952
379,1.949
422,2.005
432,2
479,1.983
a1486115340,1.951
4,1.946
53,1.941
93,1.958
337,1.958
363,1.957
a1486549020,1.915
a1487085120,2.04
1,2.04
a1487149980,2.05
123,2.05
a1487235540,2.005
177,2.02
a1487596860,2.025
a1487769600,2.005
a1487862300,2
a1487935200,1.968
103,1.969
135,1.972
201,1.999
287,2.017
297,2.015
302,2.014
a1488191460,2.067
a1488374700,2.063
140,2.061
a1488465840,2.057
95,2.063
96,2.066
99,2.068
a1488528300,1.98
50,1.976
199,1.965
459,1.97
a1488873900,1.963
a1488988020,1.95
a1489133520,1.949
a1489566180,2.077
122,2.088
a1489737900,2.174
301,2.185
471,2.19
a1490005680,2.209
42,2.2
a1490083500,2.217
a1490182320,2.126
a1490372940,2.264
TIMEZONE_OFFSET=120
a1490598420,2.25
268,2.295
493,2.32
a1490686020,2.389
40,2.398
454,2.441
462,2.452
a1490794500,2.4
4,2.4
13,2.4
a1490871060,2.389
245,2.384
a1491214140,2.404
211,2.384
a1491311040,2.32
44,2.33
81,2.304
a1491388560,2.321
227,2.297
267,2.303
a1491464580,2.272
400,2.345
443,2.344
a1491550080,2.341
a1492092480,2.4
"
