B6K1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484929440,0.54
a1485441600,0.586
a1485528060,0.625
a1485765240,0.65
2,0.668
9,0.669
19,0.68
35,0.69
59,0.69
139,0.655
165,0.68
297,0.68
a1485866280,0.63
a1485943740,0.64
167,0.65
197,0.655
232,0.655
272,0.642
281,0.64
308,0.655
a1486027440,0.74
33,0.745
35,0.75
52,0.77
115,0.775
195,0.77
221,0.78
254,0.78
343,0.8
355,0.81
370,0.8
385,0.84
400,0.82
a1486109100,0.78
4,0.815
16,0.819
73,0.809
75,0.81
76,0.79
84,0.776
89,0.781
93,0.772
100,0.77
101,0.77
119,0.76
154,0.751
229,0.78
368,0.805
386,0.77
392,0.78
415,0.751
436,0.75
464,0.748
496,0.765
a1486369140,0.77
31,0.775
70,0.779
372,0.75
402,0.768
430,0.73
432,0.723
"
