TGR
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484658060,60.02
112,60.01
a1484728260,59.72
23,60
456,60.05
459,60.06
a1484814060,60.7
331,61.43
462,60.81
472,60.38
477,60.4
a1484927640,60.5
a1485158700,60.67
a1485271020,60.5
36,60.11
a1485417900,61.86
33,61.53
a1485767700,61.65
a1486022820,60
290,60.29
340,60.01
409,60
492,61.1
a1486368300,62
a1486636740,62.86
a1487081880,64.44
122,64.62
a1487156400,65
135,65
309,64.9
a1487232300,65
a1487344500,64.54
23,64.3
a1487604120,64.09
a1488182700,63.08
a1488358200,62.53
186,62
445,62.07
a1488441900,62.41
466,62.01
475,61.9
a1488534240,61.51
305,61.5
a1488787500,61.5
a1489046700,60.24
a1489133100,61.3
71,61.88
176,62.15
253,61.5
a1489401120,60.55
291,60
331,60.25
333,60.24
a1489500240,60.12
2,60.12
a1489666680,59.75
166,59.5
217,59.5
a1490106660,59
a1490179440,58.8
15,58.75
a1490265480,59
"
