PSAN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640180,11.975
8,11.96
55,11.975
120,11.98
122,11.975
136,11.93
208,12
245,12
279,12
280,12
298,11.965
324,11.995
407,12
436,12
443,12.095
452,12.095
474,12.095
503,12.095
a1484737320,12.01
179,12.085
220,12.085
296,12.005
a1484812980,12.01
3,12.085
21,12.085
86,12.05
87,12.195
92,12.125
94,12.125
95,12.125
96,12.095
99,12.085
137,12.24
186,12.2
205,12.025
207,12.01
219,11.945
244,11.96
262,12
268,12
270,11.85
325,11.97
332,11.95
459,11.95
468,11.95
a1484899380,12.09
21,12
59,12.09
80,12.145
185,12.275
203,12.195
245,12.195
282,12.195
298,12.03
438,12.14
471,12.13
472,12
504,12.195
a1485163020,12
122,11.95
384,11.9
405,11.9
a1485245460,11.9
14,11.825
28,11.895
184,11.895
321,11.895
a1485336060,11.9
18,11.895
24,11.9
33,11.9
40,11.9
99,11.9
125,11.9
145,11.9
314,11.85
318,11.85
322,11.88
327,11.8
352,11.77
356,11.7
370,11.695
380,11.61
384,11.6
387,11.56
401,11.62
402,11.665
408,11.7
413,11.7
424,11.78
a1485417780,11.7
11,11.725
57,11.8
94,11.735
120,11.695
138,11.695
141,11.665
144,11.73
145,11.535
173,11.695
191,11.68
200,11.675
215,11.7
232,11.7
244,11.7
273,11.64
359,11.655
381,11.645
393,11.64
396,11.735
426,11.665
427,11.65
476,11.65
503,11.65
507,11.65
a1485504360,11.63
19,11.655
34,11.68
73,11.74
74,11.74
81,11.71
115,11.71
151,11.695
186,11.675
210,11.7
399,11.7
443,11.69
a1485763380,11.9
25,11.845
34,11.84
39,11.85
170,11.795
182,11.795
197,11.8
204,11.795
214,11.8
215,11.845
229,11.845
232,11.845
242,11.845
282,11.845
402,11.845
403,11.9
409,11.9
424,11.87
443,11.85
460,11.9
461,11.9
476,11.98
501,11.975
503,11.975
a1485854220,12.085
22,12
43,12
47,12
70,12
71,12
84,12
130,12
193,11.95
254,11.95
256,11.935
277,11.83
308,11.94
329,12.085
349,11.915
375,11.915
a1485940080,11.845
10,11.85
39,11.85
57,11.89
83,11.97
119,11.985
186,11.925
308,11.9
368,11.9
381,11.9
397,11.84
428,11.835
437,11.78
439,11.75
a1486022580,11.8
8,11.925
16,11.925
30,12.01
35,11.97
38,11.925
54,11.925
93,11.87
115,11.87
167,11.92
173,11.95
244,11.97
282,11.97
327,11.95
392,11.88
441,11.88
454,11.95
464,11.97
504,12.04
a1486115640,11.955
23,11.955
49,11.975
126,12.075
134,12.05
138,12.075
144,12.05
145,12.05
151,12.03
163,12.075
175,12.03
220,12.075
a1486368300,11.95
138,11.955
152,12.045
280,12
316,11.95
478,11.995
491,12
497,12.07
501,12.075
a1486454580,11.95
21,11.955
24,11.945
29,11.95
30,11.95
36,11.965
62,11.995
65,12
85,12
141,11.95
344,11.95
372,11.95
375,11.95
471,11.915
478,11.915
492,11.91
a1486549080,11.905
1,11.9
11,11.9
13,11.905
29,11.935
47,11.935
98,11.925
99,11.915
101,11.91
133,11.905
140,11.905
153,11.905
244,11.9
247,11.9
254,11.9
257,11.9
365,11.92
366,11.925
a1486627380,11.9
4,11.9
13,11.9
55,11.89
56,11.89
57,11.89
58,11.885
70,11.885
75,11.9
87,11.885
100,11.86
101,11.855
148,11.81
160,11.81
230,11.795
238,11.785
242,11.795
412,11.72
467,11.79
491,11.8
a1486713780,11.78
40,11.895
128,11.875
287,11.85
318,11.87
324,11.85
358,11.81
392,11.785
417,11.785
507,11.78
a1486973040,11.775
52,11.78
72,11.78
92,11.78
109,11.78
124,11.78
158,11.78
165,11.78
249,11.78
260,11.77
312,11.77
334,11.76
359,11.77
380,11.77
428,11.77
459,11.77
474,11.77
475,11.755
483,11.765
a1487061180,11.765
1,11.76
9,11.765
12,11.765
25,11.78
60,11.82
64,11.82
75,11.82
97,11.895
133,11.85
154,11.82
193,11.855
202,11.85
393,11.86
424,11.86
455,11.88
477,11.86
a1487150280,11.81
3,11.81
6,11.815
46,11.815
90,11.82
94,11.825
96,12.065
103,11.985
113,11.985
117,11.945
123,11.985
131,11.995
134,11.955
139,12
159,11.99
173,12
174,12
177,12
198,12
199,11.995
201,11.995
207,12
209,12
214,12
215,12
225,12
226,12
230,12
232,12
242,11.98
246,12
247,12
294,12
298,12
355,12
367,12.005
368,12
413,12
432,12
a1487234160,12.005
1,11.995
6,12
12,12
110,12
157,11.995
176,11.995
325,12.06
422,12.055
428,12.055
459,12.055
a1487326260,12.065
34,12.075
67,12.005
69,12.07
145,12.005
154,12.05
254,12.025
256,12.025
290,12.03
310,12.055
355,12.06
367,12.06
378,12.055
"
