AINN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484658240,62.47
128,61.67
129,61.73
189,61.81
a1484728920,61.54
a1484816400,62.18
309,63
423,62.34
a1484918400,61.84
98,62.66
a1485158820,61.18
4,61.63
483,61.48
a1485271860,60.9
a1485350700,61
5,61
a1485417900,61.55
454,62
a1485527700,61.35
a1485779700,60.71
126,60.64
208,60.12
a1485850200,60.5
48,60.39
415,59.81
a1485937560,59.3
a1486379520,60.23
14,60.27
250,60.51
a1486454940,60.35
a1486555560,60.99
103,60.8
151,60.4
a1486636380,60.79
64,60.8
236,61
266,61
355,61.65
a1486733280,61.6
a1486973100,61.89
3,61.82
365,61.79
a1487060160,62.03
425,63.22
a1487146020,61.11
2,60.82
13,60.88
58,60.95
121,60.41
187,60.41
189,60.41
289,60.63
290,60.58
299,60.44
313,60.18
320,60.36
349,60.1
371,59.96
386,59.02
408,57.84
435,57.39
442,57.39
a1487232300,56.87
104,57.15
107,57.3
149,57.3
203,57.48
263,57.3
272,57.36
305,57.07
368,57.25
432,57.93
445,57.95
479,58
a1487325360,58.41
295,58.42
381,58.47
a1487577900,58.75
a1487682000,59.29
131,59.89
157,59.95
164,60
165,60
182,60.2
a1487937060,60.21
16,60.2
135,59.57
190,60.2
254,59.98
"
