CLRN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484657520,17
105,16.975
a1484738640,17.16
294,17.105
a1484814060,17.125
442,17.225
a1484908260,17.18
159,17.155
a1485172140,17.15
a1485258660,17.135
94,17.11
a1485340200,17.255
17,17.27
a1485422700,17.405
191,17.41
a1485504300,17.49
75,17.45
268,17.54
275,17.55
315,17.54
327,17.55
438,17.56
458,17.565
480,17.54
a1485763500,17.5
72,17.465
202,17.485
246,17.5
249,17.5
253,17.5
327,17.505
395,17.47
461,17.4
a1485850200,17.35
371,17.42
380,17.44
474,17.33
a1485942120,17.365
14,17.33
198,17.315
214,17.3
230,17.335
283,17.32
385,17.3
401,17.465
a1486122180,17.415
a1486387980,17.35
22,17.255
a1486454700,17.26
6,17.26
381,17.4
472,17.405
a1486544760,17.6
4,17.6
88,17.645
155,17.615
158,17.61
166,17.595
168,17.59
178,17.59
189,17.595
241,17.58
244,17.56
248,17.58
271,17.57
272,17.565
277,17.56
280,17.555
295,17.535
305,17.51
316,17.505
323,17.495
340,17.47
348,17.465
412,17.51
440,17.665
a1486640280,17.57
57,17.595
126,17.6
173,17.615
a1486718040,17.75
10,17.735
193,17.625
228,17.715
a1486992960,17.865
4,17.89
78,17.94
82,17.94
84,17.95
107,17.965
168,17.985
a1487062800,17.83
184,17.825
437,17.8
a1487146980,17.75
168,17.66
375,17.67
a1487232300,17.715
15,17.51
184,17.565
a1487320860,17.8
245,17.78
421,17.99
a1487585520,18.03
a1487683260,18.13
26,18.085
53,18.095
a1487750700,18.18
53,18.2
162,18.205
473,17.96
a1487862600,18.055
a1487923500,17.865
a1488212100,17.605
a1488288720,17.58
a1488355500,17.73
229,17.695
a1488441900,17.885
a1488547500,17.68
8,17.695
a1488787980,17.62
148,17.525
179,17.52
386,17.515
a1488874320,17.51
291,17.53
392,17.5
a1488980700,17.7
119,17.58
a1489052220,17.625
a1489148280,17.685
a1489393800,17.66
175,17.74
285,17.715
376,17.79
469,17.785
a1489500900,17.77
a1489565100,17.805
152,17.79
a1489677720,17.8
a1489751160,17.85
279,17.9
a1489997100,17.785
120,17.78
201,17.77
210,17.775
a1490083500,17.775
277,17.75
325,17.8
351,17.815
a1490180700,17.495
281,17.67
a1490348520,17.38
34,17.325
310,17.25
315,17.25
TIMEZONE_OFFSET=120
a1490598720,17.15
a1490687700,17.22
409,17.305
a1490771100,17.37
a1490866920,17.49
259,17.69
a1490948820,17.73
30,17.73
31,17.73
79,17.74
a1491207540,17.715
329,17.7
339,17.695
340,17.695
405,17.66
407,17.645
a1491376800,17.645
326,17.655
a1491462420,17.405
a1491807900,17.7
122,17.7
123,17.7
210,17.7
a1491895200,17.77
443,17.77
a1491981360,17.8
296,17.85
327,17.9
477,17.84
a1492081140,17.81
a1492506420,17.71
a1492600980,17.545
166,17.525
a1492671900,17.5
50,17.5
52,17.5
55,17.5
57,17.5
58,17.5
59,17.5
213,17.405
230,17.38
a1492758420,17.47
258,17.375
378,17.29
a1493017500,17.085
10,17.235
24,17.29
43,17.29
443,17.57
444,17.57
462,17.54
a1493104980,17.62
217,17.685
a1493190300,17.745
33,17.8
45,17.82
87,17.835
218,17.955
221,17.925
228,17.91
281,17.935
305,17.98
309,17.98
341,17.975
347,18.005
385,17.965
405,17.93
467,17.895
a1493276820,18.1
27,18.35
44,18.33
45,18.33
50,18.345
67,18.32
93,18.26
109,18.305
121,18.315
153,18.315
329,18.32
418,18.5
473,18.7
a1493363100,18.74
39,18.72
57,18.7
78,18.67
81,18.685
84,18.68
89,18.7
106,18.65
164,18.485
195,18.53
342,18.53
393,18.515
425,18.53
464,18.515
a1493708700,18.515
5,18.59
28,18.49
301,18.68
328,18.72
"
