HLG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640300,5.567
8,5.566
22,5.48
135,5.488
193,5.499
200,5.498
212,5.499
220,5.447
244,5.45
273,5.45
379,5.45
389,5.45
439,5.499
442,5.5
449,5.467
501,5.467
a1484727600,5.437
1,5.424
40,5.403
142,5.4
238,5.424
385,5.42
a1484825820,5.454
41,5.455
55,5.499
141,5.48
186,5.433
191,5.428
193,5.429
209,5.427
229,5.427
233,5.48
a1484902560,5.395
1,5.39
6,5.438
90,5.446
158,5.45
a1485180540,5.48
21,5.5
24,5.506
27,5.508
29,5.51
56,5.5
90,5.513
104,5.487
a1485245100,5.4
11,5.463
48,5.454
52,5.401
164,5.496
253,5.402
289,5.4
309,5.411
447,5.429
448,5.47
504,5.395
a1485331500,5.301
19,5.385
61,5.403
126,5.484
129,5.512
131,5.454
137,5.45
138,5.455
139,5.451
189,5.5
202,5.5
243,5.5
244,5.5
253,5.461
282,5.5
379,5.532
380,5.532
390,5.532
391,5.532
443,5.548
469,5.525
484,5.495
488,5.494
a1485417900,5.456
438,5.516
a1485504300,5.458
41,5.549
253,5.5
420,5.507
a1485763500,5.448
177,5.494
204,5.5
262,5.545
a1485849900,5.451
41,5.545
63,5.542
64,5.454
76,5.455
77,5.456
187,5.5
253,5.55
310,5.5
463,5.549
a1485936300,5.45
22,5.5
27,5.5
107,5.54
375,5.48
395,5.5
407,5.5
412,5.501
456,5.45
458,5.5
497,5.451
a1486036020,5.488
63,5.499
110,5.488
256,5.488
a1486109100,5.416
242,5.46
366,5.42
403,5.42
a1486368300,5.41
9,5.41
95,5.41
96,5.41
101,5.439
156,5.43
164,5.41
211,5.499
302,5.499
a1486454700,5.411
18,5.499
25,5.412
107,5.559
232,5.559
350,5.451
379,5.443
458,5.443
462,5.443
463,5.443
464,5.443
483,5.443
495,5.443
496,5.443
a1486548780,5.432
153,5.471
165,5.471
189,5.435
256,5.471
276,5.507
277,5.434
a1486636380,5.435
25,5.507
27,5.435
79,5.446
80,5.435
188,5.507
a1486713900,5.421
8,5.5
174,5.519
423,5.514
a1486973100,5.45
25,5.499
289,5.499
315,5.498
321,5.5
422,5.45
a1487061900,5.431
2,5.499
116,5.499
133,5.499
250,5.499
429,5.48
454,5.5
a1487145900,5.59
36,5.539
179,5.51
253,5.509
431,5.517
a1487233740,5.47
38,5.518
63,5.49
163,5.489
167,5.489
271,5.489
a1487318700,5.441
50,5.489
124,5.487
305,5.441
332,5.489
"
