RYA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485936300,0.1
364,0.097
450,0.09
484,0.09
a1486715040,0.088
a1486996080,0.088
a1487086560,0.085
a1487169000,0.086
8,0.081
9,0.08
111,0.08
a1487250240,0.084
a1487319420,0.086
a1487577900,0.09
76,0.09
a1488380340,0.09
a1488787500,0.08
a1489568760,0.085
19,0.088
88,0.092
98,0.092
a1489652040,0.085
132,0.087
a1490096040,0.085
49,0.09
121,0.091
a1490170800,0.094
291,0.089
a1490256300,0.09
a1490342700,0.094
155,0.093
316,0.09
317,0.09
318,0.089
TIMEZONE_OFFSET=120
a1490621940,0.084
a1490690760,0.085
a1490771100,0.094
145,0.09
182,0.089
206,0.089
245,0.089
a1490880360,0.088
41,0.082
a1490947140,0.094
6,0.094
46,0.095
326,0.097
345,0.097
346,0.1
352,0.098
375,0.103
a1491216780,0.093
111,0.093
a1491303360,0.09
104,0.09
a1492090980,0.085
a1492518480,0.085
a1493200200,0.088
a1493281680,0.084
"
