AJ91
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484656080,7.751
119,7.75
a1484749080,7.949
a1484821080,7.7
a1484924520,7.751
59,7.751
60,7.944
68,8.011
69,7.951
a1485165540,8.18
44,8.18
46,8.3
236,8.25
356,8.25
367,8.449
a1485245100,8.15
283,8.25
398,8.3
a1485335460,8.32
407,8.32
a1485876660,8.25
992,8.12
a1486050180,8.12
a1486119000,8.349
a1486368180,8.44
a1486475700,8.399
a1486554000,8.399
a1486629540,8.449
108,8.301
a1486713780,8.45
11,8.3
164,8.449
208,8.449
a1486983420,8.484
296,8.35
a1487072160,8.221
101,8.351
182,8.351
195,8.351
273,8.35
a1487250000,8.489
178,8.49
a1487339520,8.489
35,8.7
153,8.57
a1487579760,8.699
50,8.7
55,8.8
77,8.799
83,8.8
189,8.754
a1487664660,8.899
88,8.999
98,9
128,8.999
348,8.9
454,8.9
a1487751720,8.75
236,8.8
396,8.8
a1487837160,8.789
a1487936760,8.899
83,8.83
139,8.899
a1488182700,8.999
a1488277620,9.05
267,8.87
a1488378780,8.751
a1488457380,8.999
2,9.15
a1488528180,9
346,9.1
453,9.1
a1488787800,9.25
2,9.3
30,9.25
79,9.3
98,9.45
121,9.45
a1488882900,9.4
214,9.205
a1488970740,9.24
a1489060980,9.449
1,9.49
6,9.49
8,9.49
12,9.5
15,9.5
48,9.6
76,9.491
165,9.599
a1489134000,9.55
64,9.4
96,9.4
208,9.4
a1489393200,9.401
1,9.4
3,9.1
5,8.8
7,8.59
17,8.98
23,9.049
39,8.999
77,8.9
a1489479300,9.05
57,9.15
a1489568340,9.26
346,9.2
352,9.05
358,9.05
a1489663140,9.299
a1490105640,9
133,8.85
a1490172300,8.85
101,8.85
104,8.61
116,8.7
121,8.699
224,8.78
a1490352600,8.9
TIMEZONE_OFFSET=120
a1490618460,8.75
a1490705280,8.75
a1490878320,8.75
a1490944920,8.75
308,8.8
a1491216660,8.65
a1491307920,8.65
a1491464340,8.5
114,8.7
130,8.551
288,8.69
294,8.69
381,8.901
a1491896220,8.75
a1491985020,9.1
79,9
116,9
126,9
247,9.03
a1492067280,9
3,8.851
104,9.219
280,8.901
364,8.99
366,8.901
470,8.8
a1492498980,8.75
158,8.75
160,8.75
213,8.719
224,8.6
289,8.6
394,8.601
492,9
495,9.3
502,9
a1492588920,8.97
111,8.85
159,8.98
323,8.85
a1492683720,8.62
140,8.6
"
