PHBN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484821080,120
a1484899500,119.55
3,119.2
123,119.9
a1485163080,118.75
104,118.85
109,118.85
110,118.95
a1485358320,119.5
a1485427980,121.8
a1485857340,122
a1485958740,122.5
2,122.5
a1486022700,121
177,122
a1486109100,122.85
172,122.45
397,121.7
a1486455120,119.35
463,119.9
a1486731960,119.1
a1487059500,119.15
453,118.7
a1487232660,119
a1487578020,119.75
137,120.9
a1487667540,121
6,121.1
110,121.75
347,122.85
a1487752740,122.7
a1488297600,123.35
a1488367860,123.8
a1488982860,123.1
a1489053300,123.1
a1489499940,125
a1490086920,126.8
a1490171580,124.95
33,124.6
227,125.75
229,125.65
299,125.5
a1490366040,126.5
99,126.6
TIMEZONE_OFFSET=120
a1490598300,126.7
345,125.95
a1490694240,125.5
a1490772240,126.1
262,125.7
a1490860860,126.75
a1490964540,128.1
a1491296100,129.95
337,130.2
a1491574200,129.2
29,129.8
a1491826800,130.4
165,130.55
a1491895260,130.8
33,131.3
a1492084620,131.5
2,131.5
"
