DIE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484641680,11.58
22,11.39
54,11.14
56,11
60,10.865
64,10.8
81,10.8
91,11
328,11.385
a1484754660,11.48
28,11.25
981,11.28
997,11.37
a1484823360,11.5
2,11.7
16,11.54
19,11.305
41,11.7
121,11.7
128,11.7
187,12
201,11.79
a1485167220,11.6
11,11.595
a1485247260,11.745
404,11.695
a1485425940,11.65
a1485786720,11.79
a1485860100,11.41
207,11.795
a1485958200,11.71
134,11.42
a1486042380,11.21
22,10.99
24,10.825
29,10.995
63,10.915
106,11
154,11.025
a1486478580,11
24,11
a1486557840,11.14
135,11.135
a1486629240,10.92
a1486717920,11
3,11.085
4,11.12
7,11.1
a1487059380,11
a1487146260,11.005
306,10.98
330,10.855
a1487232180,11
106,11.195
"
