SCE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484657880,17.97
40,17.97
75,17.92
a1484734800,17.905
330,17.905
a1484820300,18
a1484901540,17.915
317,18.035
a1485158580,18.09
279,18.09
a1485250080,17.955
190,18
a1485338460,18
226,18.035
299,18.295
a1485417780,18.28
125,18.015
255,18
506,18.27
a1485507780,18.1
43,18.035
352,18.1
353,18.295
a1485785400,18.25
a1485857040,18.3
342,18.18
a1485937140,18.18
83,18.175
395,18.17
434,18.175
a1486022580,18.15
37,17.955
54,17.955
141,17.92
168,18
419,18
488,17.97
a1486108980,17.9
89,17.9
207,17.995
414,17.995
416,17.995
a1486371480,17.9
94,17.95
236,17.9
445,17.9
a1486454580,17.9
8,17.95
97,17.91
269,17.9
a1486545720,17.95
368,17.9
370,17.75
383,17.715
387,17.84
391,17.845
412,17.835
413,17.715
414,17.68
a1486630140,17.945
139,17.945
143,17.945
145,17.94
348,17.945
a1486722720,17.85
98,17.64
140,17.64
a1486979640,17.93
88,17.68
248,17.9
250,18.345
251,18
256,18.345
257,18.2
258,18.2
272,18.55
276,18.595
277,18.5
288,18.6
292,18.69
297,18.685
367,18.52
375,18.51
382,18.44
a1487059380,18.695
74,18.4
75,18.305
409,18.25
413,18.305
441,18.305
479,18.32
481,18.27
a1487149920,18.185
3,18.495
56,18.205
394,18.225
a1487253120,18.57
106,18.595
111,18.585
112,18.585
113,18.4
118,18.435
137,18.32
a1487322480,18.115
64,18.2
72,18.25
194,18.365
314,18.4
324,18.4
327,18.43
350,18.375
"
