HEZ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484727540,0.71
140,0.73
324,0.73
a1484831280,0.73
a1484899380,0.75
a1485169980,0.759
a1485265260,0.76
a1485417780,0.72
a1485512340,0.749
a1485784800,0.749
a1486049160,0.748
a1486397940,0.72
a1486553880,0.74
1,0.75
a1486719240,0.77
146,0.735
250,0.76
319,0.76
a1486975260,0.759
362,0.759
a1487069520,0.759
67,0.759
330,0.735
a1487148540,0.735
241,0.74
a1487321040,0.759
2,0.759
10,0.75
123,0.759
144,0.75
a1487584620,0.75
274,0.76
a1487685060,0.76
87,0.76
a1487753340,0.767
a1487836980,0.789
172,0.788
"
