A6T
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484899380,5.499
62,5.351
217,5.351
294,5.35
a1485250320,5.3
a1485357780,5.3
66,5.27
a1485419700,5.3
53,5.266
239,5.201
240,5.201
345,5.249
424,5.28
a1485508200,5.26
a1485773460,5.201
173,5.299
a1486108980,5.3
27,5.297
71,5.25
139,5.175
260,5.3
343,5.299
469,5.173
488,5.153
a1486368300,5.389
a1486456500,5.25
10,5.2
a1486543860,5.367
436,5.24
438,5.16
a1486714380,5.34
8,5.34
144,5.24
a1486972980,5.189
261,5.184
285,5.2
361,5.2
381,5.338
a1487149800,5.201
a1487238120,5.283
298,5.15
299,5.19
316,5.12
361,5.295
"
