NESM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640300,68.81
64,68.71
110,68.74
111,68.74
312,68.51
359,68.5
a1484726700,68.66
132,68.93
152,68.87
327,68.86
374,68.87
a1484813100,68.75
4,68.75
104,68.51
171,68.5
175,68.5
463,68.45
502,68.3
a1484899500,68.21
233,68.21
421,68.29
a1485158700,68.24
20,68.05
49,68.06
96,68.15
148,68.36
161,68.19
317,68.19
492,68
a1485245100,68.33
206,68.34
239,68.25
348,68.07
352,68.07
463,68.16
a1485331500,68.35
29,68.47
74,68.65
219,68.46
303,68.44
407,68.39
479,68.38
496,69.15
a1485417900,68.3
42,68.54
130,68.37
180,68.3
331,68.53
a1485504300,68.49
9,68.43
110,68.5
118,68.51
347,68.5
350,68.4
442,68.03
a1485763500,68.48
202,67.67
406,67.79
a1485850320,67.7
1,67.9
22,68
48,67.95
61,67.9
64,67.76
73,67.91
212,67.65
325,67.59
484,67.78
a1485936420,67.73
76,68.4
138,68.57
323,68.65
467,67.96
a1486022700,67.4
2,67.12
3,67.12
17,67.4
27,67.8
36,67.8
49,68.16
138,67.59
458,67.62
491,67.64
a1486114320,67.97
33,67.9
43,68.09
108,68.13
278,68.3
410,68.26
a1486368300,68.14
7,68.24
42,68.06
152,68.4
255,68.21
375,68.13
493,68.23
"
