C2U1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726760,0.102
a1484843100,0.095
a1484918400,0.093
102,0.099
103,0.103
a1485273900,0.097
a1485340260,0.102
a1485532020,0.106
a1485787140,0.103
38,0.104
47,0.102
86,0.101
95,0.097
a1485872940,0.103
a1485961140,0.103
1,0.104
a1486112460,0.1
a1486368360,0.1
a1486483560,0.096
a1486561920,0.095
50,0.091
a1486978980,0.092
347,0.086
405,0.09
a1487062740,0.09
88,0.092
374,0.09
a1487255400,0.093
67,0.093
a1487846460,0.09
7,0.092
a1487924220,0.091
289,0.098
304,0.094
a1488292620,0.087
94,0.088
a1488379980,0.091
"
