IXD1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640600,31.5
2,31.5
30,31.425
119,31.45
133,31.41
158,31.38
180,31.375
235,31.46
354,31.35
480,31.475
a1484726700,31.55
52,31.555
57,31.545
66,31.54
116,31.54
133,31.445
232,31.44
274,31.335
327,31.505
376,31.44
379,31.45
446,31.33
451,31.415
a1484813100,31.405
7,31.3
69,31.33
199,31.315
248,31.275
258,31.29
323,31.34
393,31.395
a1484902560,31.18
17,31.235
101,31.185
228,31.22
234,31.205
266,31.205
279,31.225
303,31.195
452,31.045
a1485158700,30.835
99,31.045
104,31.05
108,31.03
111,31.02
112,31.03
114,31.05
115,31.065
116,31.07
118,31.07
121,31.075
129,31.085
132,31.075
135,31.055
139,31.05
140,31.065
141,31.075
142,31.08
144,31.065
147,31.09
148,31.1
149,31.105
153,31.095
155,31.09
159,31.095
163,31.11
164,31.13
166,31.11
167,31.115
168,31.12
169,31.12
172,31.135
177,31.13
178,31.12
181,31.12
183,31.16
190,31.18
209,31.315
215,31.27
231,31.28
236,31.265
278,31.265
319,31.215
322,31.135
384,31.11
469,31.01
a1485245100,31.16
52,31.115
67,31.12
194,30.955
202,30.96
257,30.935
431,31.01
a1485332460,31.125
112,31.285
129,31.305
148,31.305
256,31.25
317,31.295
396,31.19
a1485417900,31.12
91,31.095
106,31.095
121,31.115
218,31.05
257,31
325,31
333,31.1
377,31.07
433,31.1
440,31.035
464,30.965
a1485511200,30.62
111,30.73
271,30.76
297,30.78
316,30.765
328,30.765
a1485763500,30.7
41,30.685
84,30.73
294,30.76
301,30.79
415,30.61
462,30.6
a1485874140,30.765
1,30.765
2,30.755
8,30.79
30,30.815
56,30.78
a1485936300,30.63
40,30.57
68,30.495
149,30.73
198,30.87
210,30.915
214,30.91
298,30.75
389,30.6
a1486022700,30.335
29,30.595
47,30.57
85,30.495
117,30.48
138,30.4
216,30.44
234,30.44
292,30.495
316,30.54
330,30.535
a1486112220,30.68
25,30.675
52,30.66
71,30.705
136,30.67
246,30.705
319,30.745
364,30.655
a1486370940,30.715
95,30.78
210,30.7
288,30.65
357,30.6
362,30.6
445,30.515
a1486458180,30.79
22,30.815
148,31.025
207,31.095
338,31.135
a1486541100,30.905
37,30.895
181,30.965
215,30.945
255,31.04
354,30.93
358,30.9
393,30.9
398,30.96
402,30.9
408,30.9
a1486628880,31.065
30,31.02
49,30.975
102,30.865
295,30.93
364,31.05
373,31.09
437,31.13
a1486715160,31.35
41,31.28
87,31.255
112,31.29
146,31.1
147,31.1
148,31.1
163,31.1
474,31.1
a1486973100,31.205
6,31.15
68,31.1
143,31.125
182,31.185
202,31.22
265,31.265
294,31.26
295,31.26
298,31.26
447,31.395
482,31.365
493,31.35
a1487063640,31.37
12,31.29
45,31.28
71,31.305
191,31.3
258,31.365
264,31.34
408,31.33
a1487145900,31.355
47,31.375
58,31.385
88,31.3
153,31.38
162,31.33
465,31.29
a1487232300,31.435
1,31.48
142,31.195
200,31.15
216,31.135
254,31.13
279,31.13
381,31.15
390,31.18
462,31.21
a1487322960,31.145
25,31.04
38,31.055
82,31.05
202,31.095
242,31
379,30.9
a1487577900,31.15
60,31.25
67,31.25
69,31.24
78,31.16
82,31.18
84,31.165
92,31.165
96,31.185
101,31.185
103,31.205
104,31.215
109,31.225
111,31.225
112,31.23
118,31.225
120,31.205
122,31.205
127,31.22
128,31.22
132,31.22
138,31.22
139,31.215
142,31.21
150,31.195
154,31.205
160,31.21
164,31.21
165,31.205
167,31.21
174,31.17
177,31.155
181,31.13
182,31.13
184,31.14
192,31.15
193,31.165
194,31.165
198,31.1
200,31.17
208,31.17
212,31.155
226,31.17
240,31.16
242,31.16
253,31.135
257,31.11
273,31.13
278,31.13
286,31.04
321,31.015
a1487665020,31
17,31.03
78,30.945
99,30.9
133,31.02
180,31.01
249,30.99
328,30.975
419,31.01
466,30.985
480,30.98
a1487755200,30.87
1,30.925
35,30.93
57,30.98
148,30.87
249,30.87
262,30.865
267,30.87
271,30.835
282,30.895
304,30.815
317,30.83
382,30.8
383,30.8
384,30.8
a1487837100,30.725
12,30.8
40,30.905
76,30.915
134,30.85
158,30.8
206,30.8
425,30.71
444,30.77
494,30.52
a1487923500,30.35
51,30.08
59,30.11
73,30
87,30.035
95,30.1
135,30.185
142,30.125
143,30.125
147,29.95
148,29.9
154,30.04
187,30.105
282,30.135
286,30.085
297,30.105
300,30.095
352,30.05
409,30.13
429,30.185
a1488184800,30.4
8,30.29
70,30.33
72,30.3
77,30.3
100,30.175
181,30.06
251,30.16
297,30.095
398,30
417,30
469,30.005
a1488272160,30.12
20,30.075
85,30.145
205,30.16
220,30.265
236,30.22
352,30.34
382,30.425
425,30.415
a1488356100,30.505
40,30.5
53,30.505
231,30.79
240,30.835
247,30.84
304,30.9
322,30.91
374,30.91
a1488445020,30.9
32,30.86
51,30.935
87,30.795
90,30.84
257,30.74
258,30.74
259,30.7
435,30.7
a1488529080,30.6
63,30.545
165,30.685
240,30.67
296,30.615
346,30.585
399,30.705
480,30.56
"
