DOQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484645640,59.65
149,58.7
a1485245100,58.18
340,58.34
a1485435900,59.89
a1485773040,58.95
a1485877980,58
a1486138140,58.68
a1486368300,59.88
361,58.95
a1486476660,58.16
a1486545000,57.81
156,57.42
423,57.97
a1486729620,60
a1486973100,61.11
a1487062200,61
13,61.27
308,61.66
a1487168040,62
1,61.8
a1487233920,62.99
21,64.46
25,63.51
173,65.71
390,66
a1487325480,66.5
a1487577900,67.72
122,66.48
308,65.87
a1487772360,68.8
a1487855340,68.8
a1487950620,65.7
18,65.5
a1488188520,65.35
a1488366240,63.85
a1488885780,63.5
a1488978000,63.34
a1489055880,61.18
a1489651500,58
a1489738020,60.49
a1490110620,59
988,58.27
a1490343180,58.36
TIMEZONE_OFFSET=120
a1491216900,61.13
1,61.2
a1491293400,60.74
a1491834300,60.73
"
