IC8
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485779700,1.069
a1485957240,1.064
a1486109100,1.07
32,1.07
a1486368180,1.07
a1486548780,1.07
152,1.05
a1486627380,1.05
190,1.098
a1486737120,1.061
a1487061360,1.05
3,1.05
a1487244480,1.061
a1487318580,1.06
a1487586660,1.06
a1487691300,1.06
a1487769420,1.094
a1488793560,1.05
a1489049220,1.05
a1489137900,1.05
a1489409100,1.05
a1489568760,1.049
15,1.05
69,1.05
285,1.05
a1490083680,1.06
a1490173920,1.05
335,1.09
337,1.098
438,1.092
a1490256300,1.098
302,1.09
"
