CBA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484649960,1.337
a1484740800,1.337
82,1.338
166,1.375
167,1.375
a1484899500,1.375
a1485158700,1.327
a1485425520,1.3
a1485504300,1.31
a1485855060,1.292
a1486109280,1.301
a1486371660,1.386
46,1.386
434,1.386
a1486454700,1.424
12,1.439
48,1.423
118,1.422
401,1.43
404,1.422
505,1.47
a1486973100,1.483
3,1.5
239,1.502
395,1.483
396,1.483
505,1.502
a1487076060,1.517
a1487172600,1.536
a1487237940,1.501
238,1.516
a1487318700,1.508
a1487577900,1.524
168,1.53
a1487671800,1.53
a1487751240,1.53
3,1.53
a1487851680,1.501
a1487943180,1.46
124,1.46
150,1.454
152,1.46
"
