333
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726580,2.09
a1484904420,2.099
a1485172020,2.119
a1485249960,2.119
a1485331380,2.12
2,2.1
a1485505560,2.199
a1485871440,2.05
1,2
a1486113660,1.95
416,2.122
a1486384440,2
1,1.95
a1486540980,2.029
a1486631580,2.064
a1486977300,2.064
a1487690280,2.089
a1487836980,2.09
a1487924820,1.75
a1488204840,1.925
a1488365760,1.7
179,1.699
a1488454260,1.76
a1488530220,1.815
35,1.815
252,1.815
373,1.87
"
