MBQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,14.16
82,14.155
121,14.37
255,14.155
466,14.335
TIMEZONE_OFFSET=120
a1490598180,14.44
153,14.195
227,13.925
280,14.175
293,13.93
353,13.9
379,13.805
403,14
a1490687820,13.805
10,14.15
11,14.145
47,14.1
259,14.185
402,14.01
a1490779260,14.245
198,14.425
335,14.435
a1490887560,14.055
1,14.25
a1490950320,14.3
2,14.5
35,14.785
38,14.5
325,14.7
a1491202980,14.5
83,14.505
227,14.64
a1491314760,14.695
a1491397200,14.505
62,14.695
64,14.455
66,14.38
67,14.475
68,14.405
84,14.405
101,14.405
a1491472320,14.315
102,14.285
255,14.63
a1491808980,14.4
297,14.305
329,14.535
a1491897060,14.175
94,14.525
a1492070640,14.22
307,14.245
438,14.1
441,14.1
442,14.05
"
