BAC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490350620,46.05
1,46.05
154,46.13
195,45.985
197,45.96
249,45.97
275,46.02
TIMEZONE_OFFSET=120
a1490598300,45.6
15,45.6
18,45.6
93,45.48
105,45.505
368,45.63
399,45.44
416,45.7
430,45.355
434,45.32
438,45.28
471,45.175
505,45.2
a1490686860,45.45
73,45.15
119,45.445
146,45.39
245,45.4
351,45.075
355,45
358,44.85
359,44.895
363,44.905
408,44.97
a1490771100,45.3
2,45.3
43,45.81
59,45.79
135,45.815
196,45.875
332,45.735
390,45.78
427,45.85
a1490857500,46.05
43,45.515
69,45.9
199,45.995
227,45.65
241,45.605
392,45.51
394,45.51
418,45.82
454,45.905
503,45.985
a1490945220,46.105
18,46.11
137,45.775
138,46.105
153,45.79
155,46.11
304,46.15
465,45.875
480,45.58
a1491203100,46
9,45.89
174,45.805
386,45.8
492,45.9
a1491295380,46
2,46
20,46.485
96,45.99
142,46.495
144,46.755
145,46.4
240,46.25
288,46.1
324,46
340,45.9
a1491375900,46.15
46,46.17
131,46.175
253,46.49
254,46.35
327,46.435
386,46.3
387,46.17
388,46.07
432,46.335
468,46.595
484,46.425
a1491462300,45.75
85,45.695
89,45.7
96,45.7
99,45.75
188,45.82
204,45.82
264,45.58
284,45.5
323,45.55
379,45.785
386,45.49
389,45.47
390,45.47
468,45.4
477,45.575
491,45.615
497,45.5
a1491559860,45.78
132,45.635
145,45.64
162,45.74
209,45.76
262,45.86
a1491807900,46.265
79,45.95
124,46.165
136,46.2
165,45.85
367,46.18
404,46
405,46
a1491894300,45.55
206,45.975
216,45.97
219,45.93
404,45.7
485,45.585
492,45.61
a1491985080,46.065
295,45.98
296,46.055
300,45.98
a1492072260,46.175
114,45.99
185,45.955
387,45.99
"
