MAN3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1490599440,95.5
18,95.31
28,95.23
38,95.16
46,95.17
51,95.21
52,95.2
57,95.21
64,95.21
69,95.21
75,95.2
81,95.15
88,95.15
94,95.1
108,95
127,94.61
131,94.96
132,94.73
133,94.94
218,94.62
263,95.09
321,95.09
349,95.35
377,95.54
380,95.5
391,95.42
457,94.99
468,94.86
486,94.7
a1490685300,95.5
2,95.59
8,95.5
12,95.48
167,95.49
173,95.49
176,95.48
216,95.49
309,95.58
486,95.5
a1490772060,95.59
55,95.59
75,95.5
140,95.58
176,95.26
234,95.26
237,95.5
361,95.48
410,95.35
426,95.25
467,95.04
a1490857380,95.4
89,95.4
94,95.3
106,95.3
108,95.4
145,95.4
214,95.4
269,95.4
356,95.35
411,95.35
416,95.35
431,95.4
471,95.4
493,95.4
503,95.4
a1490943780,95.4
29,95.4
76,95.31
99,95.49
117,95.31
123,95.48
124,95.31
148,95.3
183,95.41
206,95.42
336,95.48
397,95.5
410,95.57
432,95.5
453,95.35
490,95.5
507,95.29
a1491203580,95.56
161,95.68
215,95.67
245,95.52
376,95.66
394,95.6
425,95.5
432,95.59
490,95.59
a1491294720,95.5
9,95.57
18,95.57
25,95.63
135,95.62
144,95.5
219,95.6
335,95.5
382,95.59
a1491376680,95.58
1,95.58
2,95.59
3,95.59
4,95.6
43,95.6
60,95.63
120,95.63
147,95.6
189,95.63
256,95.55
293,95.5
294,95.5
437,95.49
460,95.49
a1491462180,95.49
2,95.4
11,95.26
63,95.25
66,95.01
67,94.85
144,94.89
154,94.89
181,95.01
194,94.92
206,94.75
207,95
229,94.99
404,95.49
416,95.21
418,95.21
428,95.2
439,95.44
450,95.12
451,95.39
494,95.3
a1491552180,95.5
101,95.33
104,95.26
117,95.29
128,95.26
140,95.41
161,95
162,95.26
163,95.47
173,95.11
255,95.48
299,95.01
305,95.02
310,95.02
315,95.02
317,95
321,95
324,95
327,95
330,95
333,95
338,95
342,95.29
343,95.49
347,95.31
350,95.31
353,95.3
360,95.48
417,95.48
a1491807780,95.5
23,95.6
40,95.61
43,95.6
50,95.51
56,95.5
163,95.51
167,95.5
179,95.49
219,95.49
277,95.49
319,95.5
378,95.49
458,95.5
a1491894180,95.5
39,95.03
189,95.24
205,95.04
216,95.47
274,95.48
432,95.01
450,95.44
475,95.28
476,95.28
499,95.37
a1491980580,95.5
35,95.3
82,95.63
137,95.63
143,95.51
146,95.53
162,95.63
189,95.54
219,95.58
232,95.52
246,95.52
260,95.51
276,95.5
288,95.51
303,95.51
318,95.51
327,95.5
341,95.51
355,95.5
363,95.63
372,95.51
385,95.5
393,95.5
402,95.18
407,95.18
413,95.18
418,95.17
423,95.17
429,95.17
437,95.17
442,95.06
447,95.05
453,95.05
458,95.15
464,95.33
466,95.58
470,95.06
473,95.06
476,95.15
479,95.15
483,95.15
487,95.15
488,95.48
491,95.16
495,95.54
498,95.54
499,95.16
500,95.15
504,95.15
507,95.15
a1492066980,95.01
11,95.02
102,95.35
113,95.35
267,95.22
409,95.21
413,95.44
415,95.44
440,95.48
460,95.26
465,95.47
471,95.49
478,95.21
"
