E4C
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490360460,7.968
TIMEZONE_OFFSET=120
a1490600100,7.83
41,7.814
132,7.949
320,7.899
457,7.811
467,7.81
a1490684580,7.83
112,7.869
113,7.87
130,7.87
216,7.87
226,7.9
350,7.89
471,7.9
a1490774520,7.91
51,7.91
52,7.91
244,7.741
323,7.695
401,7.72
a1490860140,7.859
178,7.858
268,7.88
379,7.88
422,7.967
425,7.967
458,7.969
a1490947980,8.14
a1491206580,8.001
34,7.974
197,7.76
312,7.763
333,7.899
a1491462300,7.8
34,8
37,7.919
40,7.999
124,8
230,8.09
248,8.09
394,8.18
397,8.271
a1491550020,8.109
37,8.109
86,8.1
143,7.803
158,7.898
360,7.814
475,8.029
476,8.03
a1491834240,8.06
61,8.06
a1491905220,7.99
2,7.921
4,7.979
a1491988860,8.05
a1492074420,7.9
131,7.88
146,7.855
172,7.83
358,7.854
"
