EDL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490347260,2.5
347,2.5
TIMEZONE_OFFSET=120
a1490608080,2.48
2,2.451
a1490706120,2.451
a1490775480,2.509
a1490861580,2.462
143,2.461
159,2.509
a1490945460,2.492
7,2.509
a1491213720,2.47
a1491289440,2.45
144,2.378
310,2.351
a1491375780,2.43
a1491462180,2.406
278,2.469
327,2.47
370,2.47
a1491551760,2.451
353,2.451
a1491807780,2.51
5,2.509
45,2.461
260,2.461
a1491894180,2.52
68,2.52
a1491987600,2.5
16,2.48
160,2.48
244,2.499
a1492071240,2.48
"
