P4O
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,1.91
24,2
472,2.079
TIMEZONE_OFFSET=120
a1490598180,2
317,2
a1490709300,2.05
a1490792940,1.97
a1490862660,2.049
2,2.05
136,2.089
282,2.03
310,2.03
a1490953920,2.02
a1491202980,2.12
60,2.15
a1491289380,2.127
44,2.199
180,2.2
236,2.2
237,2.24
249,2.35
352,2.35
392,2.3
393,2.3
413,2.25
475,2.2
500,2.2
a1491384960,2.28
50,2.15
346,2.15
a1491462300,2.17
235,2.1
329,2.1
a1491548580,2.09
33,2.05
70,2.15
a1492070520,2.2
220,2.2
"
