BLQA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342700,350.5
120,348
149,346.7
153,346.35
201,348.7
359,348.7
TIMEZONE_OFFSET=120
a1490598420,340
45,341
94,340
304,341
312,340
363,340
404,338.65
a1490684700,343.35
8,343.65
240,347.95
441,347.5
450,345.45
482,347.95
a1490863680,351.5
12,354.75
13,354
23,354
27,354
90,355
122,355.2
291,353
329,354
331,354
a1490951700,357
165,359.5
355,358.25
a1491231240,358
a1491297180,355.75
a1491392280,355.35
190,360.25
a1491471720,355.35
151,358.8
a1491551220,362.7
225,359.8
340,362.7
459,362.7
a1491807900,365.2
16,365.2
138,365.65
498,365.9
a1491917520,362.5
50,359.15
a1491993600,363.15
104,360.5
269,358.45
a1492067100,356.55
352,359
359,359.7
"
