AAQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490359140,1.168
61,1.168
84,1.168
107,1.166
TIMEZONE_OFFSET=120
a1490605740,1.158
51,1.164
101,1.161
116,1.157
163,1.157
279,1.155
a1490687820,1.15
60,1.15
93,1.15
94,1.122
143,1.177
167,1.13
336,1.13
a1490771040,1.16
27,1.14
29,1.121
98,1.13
99,1.13
144,1.101
170,1.11
171,1.126
216,1.126
355,1.1
463,1.098
a1490857800,1.051
17,1.051
114,1.072
134,1.06
138,1.072
199,1.072
338,1.072
364,1.06
376,1.09
392,1.07
408,1.06
409,1.06
414,1.06
450,1.06
476,1.06
497,1.06
a1490956740,1.099
34,1.099
50,1.099
280,1.085
281,1.08
a1491202980,1.12
110,1.099
112,1.18
120,1.18
173,1.121
304,1.17
347,1.17
356,1.12
358,1.125
395,1.169
425,1.169
426,1.18
a1491291960,1.159
2,1.199
15,1.2
29,1.2
268,1.199
415,1.199
425,1.2
a1491376800,1.21
1,1.22
3,1.24
22,1.221
79,1.201
91,1.23
96,1.258
150,1.258
249,1.243
376,1.243
397,1.24
474,1.231
a1491462180,1.275
40,1.231
256,1.22
302,1.22
320,1.22
321,1.22
326,1.2
398,1.2
465,1.2
a1491548580,1.24
141,1.152
251,1.152
461,1.2
a1491814140,1.224
218,1.224
a1491903120,1.233
4,1.234
219,1.235
246,1.236
302,1.235
303,1.2
332,1.22
a1492009200,1.205
a1492069800,1.2
121,1.2
146,1.2
430,1.2
452,1.222
"
