CHV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490344200,100.05
68,100.55
128,99.92
211,99.88
302,99.94
TIMEZONE_OFFSET=120
a1490598300,98.95
114,98.77
119,98.78
124,98.77
161,98.78
292,98.8
408,98.5
a1490684700,98
242,98.55
380,97.91
a1490773680,99.8
137,99.8
422,99.95
a1490863320,100.85
79,100.4
290,101
300,100.4
358,100.75
a1490943900,101.3
328,100.5
417,101.1
431,100.7
453,100.8
a1491203100,101.25
52,100.9
75,100.85
183,100.9
421,100.45
422,100.4
495,100.15
a1491306060,101.15
3,101.15
38,101.15
52,101.1
72,101.1
90,101.1
118,100.95
a1491376020,102.8
53,102.05
93,102.45
158,103.1
383,102.75
384,102.7
395,102.95
452,103
a1491462300,102.25
56,102.15
69,102.55
295,101.85
415,102.6
422,102.5
464,102.6
a1491552000,103.7
2,103.8
128,103.25
279,103
281,103.05
285,103
368,102.6
392,102.65
405,102.8
411,102.75
a1491831360,103.35
a1491918060,102.8
54,102
a1492006740,102.6
"
