ADE
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,6.901
1,7
3,7.149
15,7.049
123,7.01
128,7.01
167,7.01
376,7.01
TIMEZONE_OFFSET=120
a1490598180,7.15
486,6.999
a1490695440,6.999
41,7
99,7
143,7
184,7.148
a1490772600,7.148
89,7
185,7.149
199,7.001
376,7.05
420,7.149
a1490857380,7.149
65,7
191,6.99
367,7.049
384,7.049
442,6.891
499,7.009
a1490951400,6.99
43,7.099
188,6.912
191,7
375,7
a1491202980,7.079
50,7.05
119,7.049
345,7.048
411,7.047
421,6.911
468,6.911
a1491296880,6.911
68,7
111,7
245,7.001
331,7.05
a1491375780,6.91
1,7.029
8,6.921
126,6.999
129,6.921
343,6.911
458,7.05
a1491476520,7.049
106,7.049
123,6.921
124,6.91
151,6.89
a1491548580,6.9
132,6.9
170,6.861
294,6.862
469,6.861
479,7.019
a1491807780,6.86
228,6.87
330,6.998
332,6.998
335,6.999
432,6.861
a1491894180,6.861
132,7.078
133,7.078
134,7.078
199,6.96
332,7
406,7
413,6.96
446,7.069
a1491980700,6.859
352,6.801
a1492066980,6.8
126,6.979
208,6.979
453,6.969
"
