MEO3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490344320,25.75
46,25.75
53,25.645
64,25.64
114,25.75
115,26.055
133,25.9
134,25.9
160,26.03
177,25.9
363,25.995
364,26.04
373,26.27
TIMEZONE_OFFSET=120
a1490598180,26.2
43,25.975
59,25.925
72,25.71
91,25.9
94,25.9
432,25.755
433,25.75
505,25.805
a1490684580,25.805
45,25.85
100,25.85
147,25.99
172,25.985
173,26.145
246,26
429,25.905
506,26
a1490776560,26.095
236,26.095
296,26.095
318,26.095
a1490857800,26.1
55,26.105
58,26.195
180,26.195
195,26.195
208,26.2
216,26.09
259,26.2
293,26.21
294,26.21
342,26.21
469,26.15
500,26.15
a1490947380,26.44
324,26.34
361,26.34
a1491202980,26.7
33,26.7
37,26.7
47,26.75
75,26.72
78,26.72
96,26.75
112,26.75
134,26.895
245,26.51
261,26.795
483,26.245
500,26.695
a1491289380,26.67
34,26.66
145,26.335
175,26.3
416,26.205
a1491384060,26.2
21,26.2
66,26.295
90,26.335
94,26.3
116,26.4
245,26.4
260,26.395
334,26.395
358,26.4
a1491462180,26.5
1,26.375
6,26.35
22,26.3
42,26.275
134,26.28
136,26.3
316,26.485
400,26.485
488,26.305
506,26.485
a1491548580,26.55
108,26.45
112,26.45
119,26.45
146,26.45
147,26.55
241,26.55
283,26.45
285,26.44
288,26.45
293,26.55
463,26.55
a1491819300,26.455
127,26.45
150,26.6
174,26.6
281,26.595
a1491900780,26.695
147,26.695
342,26.685
391,26.6
a1491982320,26.7
6,26.6
35,26.5
105,26.705
173,26.71
216,26.45
296,26.455
353,26.45
354,26.45
413,26.45
453,26.45
a1492068120,26.455
66,26.45
128,26.45
132,26.45
210,26.4
252,26.5
270,26.4
285,26.48
286,26.48
297,26.48
403,26.4
434,26.4
460,26.52
461,26.4
472,26.515
487,26.4
488,26.4
"
