DAM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490372760,60.7
1,61.29
TIMEZONE_OFFSET=120
a1490598180,60.95
18,60.11
90,60.89
395,60.79
400,60.89
497,60.5
a1490684580,61.6
36,61.59
37,61.75
38,61.75
53,61.78
213,61.97
344,61.98
345,61.98
a1490770980,61.98
1,61.91
66,61.6
109,61.98
326,61.98
327,61.98
339,61.98
474,62.5
489,62.5
a1490859720,62.5
173,62.5
302,62.4
303,62.4
314,62.4
a1490943780,62.6
24,62.6
399,62.9
415,62.99
420,63
423,63.83
445,63.99
479,64
a1491202980,64.94
6,64.99
32,64.99
45,64.98
123,66.99
179,66.99
212,67
255,67
280,66.99
302,67
303,68.49
324,68.5
351,68.5
360,67.72
364,67.72
367,67.41
417,67.42
479,68.49
506,68.39
a1491289440,67.95
16,67.75
97,67.85
169,68.49
179,68.5
190,67.7
330,67.69
381,67.75
472,67.75
a1491375780,68.5
127,67.69
358,69.29
383,69.7
394,69.7
428,69.76
451,70.21
466,70.44
a1491476580,70
33,70.29
46,69.74
100,69.46
178,69.46
237,70.22
245,70.14
a1491807780,69.5
101,69.25
206,69.45
260,69.45
319,69.25
338,68.41
352,69.2
475,69.2
507,69.2
a1491903180,69.51
1,70.8
2,70.79
3,70.7
11,70.5
12,70.79
24,70.5
25,71.32
26,71.7
29,72.05
54,71.51
115,71.5
186,72.05
195,71.5
230,71.51
249,72.09
304,71.49
308,71.01
317,71.01
a1491980580,71
54,71.01
94,71.94
102,71.94
177,71.89
178,71.5
212,71.55
232,71.5
241,71.55
248,72.5
266,72.74
357,72.74
386,72.73
417,72.99
a1492073280,72.5
6,72.55
41,72.79
47,72.8
132,73
139,73
304,72.99
391,72.99
"
