CBHD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490347260,73.28
44,73.02
60,72.95
133,73
134,72.98
135,73
187,73.05
221,73
245,73
420,73.74
TIMEZONE_OFFSET=120
a1490621100,73.33
a1490704500,73.06
102,73.06
a1490773380,72.31
117,72.1
199,71.97
304,72.23
a1490859600,72.52
124,72.3
168,72.25
343,72.18
a1490945340,72.51
63,72.88
429,73.16
a1491203100,73.21
263,72.59
285,72.56
337,72.5
430,72.35
452,72.4
a1491296640,72.48
a1491381300,72.56
316,72.56
336,72.85
379,73
a1491462300,72.39
412,72.99
456,73
458,73
a1491548700,72.36
a1491894300,73.19
60,73.56
62,73.56
64,73.63
118,73.25
228,73.45
242,73.5
322,73.64
470,73.45
a1491980700,73.59
14,73.8
26,73.8
a1492067100,74
170,74.19
232,74.42
369,74.49
405,74.49
461,74.5
499,74.84
501,74.84
502,74.84
"
