CSX
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342700,13.755
4,13.7
8,13.71
11,13.74
14,13.71
24,13.68
25,13.69
26,13.72
29,13.72
34,13.72
36,13.735
50,13.69
60,13.71
75,13.705
103,13.67
110,13.66
134,13.6
144,13.565
186,13.575
213,13.59
262,13.625
278,13.67
306,13.71
315,13.71
334,13.67
340,13.64
376,13.645
377,13.625
388,13.665
417,13.63
425,13.655
437,13.625
441,13.645
456,13.68
485,13.66
496,13.615
498,13.605
TIMEZONE_OFFSET=120
a1490598300,13.5
18,13.445
36,13.44
41,13.435
55,13.405
63,13.395
65,13.38
78,13.41
88,13.46
94,13.465
98,13.45
119,13.45
124,13.45
126,13.43
147,13.445
155,13.405
205,13.455
225,13.5
282,13.51
293,13.495
306,13.455
345,13.495
356,13.46
394,13.495
407,13.595
417,13.6
421,13.61
423,13.605
428,13.59
437,13.63
438,13.63
443,13.665
447,13.67
461,13.68
468,13.665
486,13.7
a1490684700,13.85
5,13.78
15,13.81
30,13.825
39,13.78
49,13.78
58,13.74
90,13.725
93,13.72
151,13.75
320,13.745
357,13.75
391,13.8
392,13.8
423,13.81
430,13.81
461,13.85
462,13.83
482,13.9
483,13.91
487,13.94
504,13.91
505,13.895
a1490771100,13.89
2,13.88
16,14
27,14.045
28,14.05
43,14.03
49,14.035
102,14
113,13.97
129,13.97
274,13.87
329,13.835
354,13.87
368,13.9
407,13.91
414,13.92
478,13.965
492,13.905
a1490857500,13.955
3,13.98
14,14
17,13.98
19,13.98
25,13.91
33,13.96
79,13.955
116,13.955
123,13.925
137,13.955
152,13.945
156,13.95
200,13.94
331,13.965
339,13.945
482,14.05
497,14.1
499,14.145
a1490944380,14.04
6,14.095
19,14.12
26,14.165
61,14.12
71,14.11
98,14.005
99,14.01
110,13.975
118,13.955
186,13.96
222,13.935
240,13.955
242,13.97
251,13.995
284,13.975
306,14.005
365,13.9
367,13.885
441,13.93
477,13.905
a1491203100,13.905
3,13.89
5,13.82
6,13.805
9,13.765
15,13.74
17,13.735
36,13.77
43,13.765
44,13.76
47,13.805
81,13.74
102,13.745
114,13.715
136,13.78
138,13.765
183,13.76
258,13.775
270,13.775
413,13.75
463,13.695
473,13.64
475,13.615
a1491289500,13.615
1,13.6
2,13.585
63,13.58
66,13.575
74,13.575
78,13.575
84,13.585
98,13.56
99,13.55
101,13.54
109,13.565
123,13.565
128,13.595
146,13.58
155,13.58
161,13.6
167,13.605
169,13.63
170,13.635
171,13.635
174,13.67
175,13.68
192,13.675
227,13.69
232,13.745
235,13.755
237,13.775
238,13.745
250,13.67
256,13.7
264,13.675
279,13.65
292,13.645
305,13.6
323,13.61
391,13.65
a1491376140,13.675
11,13.735
35,13.7
62,13.65
96,13.655
116,13.655
145,13.73
148,13.74
188,13.7
199,13.69
251,13.635
303,13.6
308,13.685
330,13.69
374,13.69
381,13.715
385,13.74
395,13.745
418,13.795
428,13.765
451,13.71
460,13.71
461,13.71
462,13.705
468,13.7
475,13.71
a1491462420,13.37
2,13.36
12,13.345
14,13.345
16,13.34
23,13.395
49,13.42
51,13.43
59,13.39
70,13.45
99,13.47
162,13.48
163,13.495
191,13.49
204,13.485
205,13.47
233,13.505
243,13.51
250,13.515
273,13.565
310,13.585
335,13.575
374,13.54
375,13.54
405,13.58
408,13.565
454,13.64
a1491548760,13.585
6,13.58
7,13.56
8,13.53
11,13.55
23,13.565
34,13.605
40,13.595
44,13.58
48,13.57
51,13.55
62,13.55
71,13.535
81,13.5
107,13.555
141,13.525
146,13.53
218,13.605
254,13.59
272,13.62
285,13.64
300,13.625
325,13.61
397,13.58
460,13.54
498,13.635
499,13.575
500,13.575
a1491807960,13.7
7,13.675
61,13.765
91,13.815
109,13.795
141,13.775
154,13.735
155,13.735
161,13.735
172,13.72
191,13.73
211,13.745
259,13.795
269,13.75
279,13.755
291,13.81
383,13.8
412,13.785
445,13.76
485,13.75
a1491894300,13.645
1,13.635
2,13.65
3,13.67
8,13.625
12,13.595
20,13.63
127,13.68
198,13.705
203,13.695
216,13.7
248,13.705
417,13.65
420,13.675
431,13.675
435,13.675
444,13.635
455,13.62
459,13.6
469,13.57
478,13.57
480,13.6
483,13.58
495,13.615
497,13.685
a1491980700,13.725
61,13.69
100,13.7
126,13.68
218,13.58
219,13.575
305,13.55
362,13.59
391,13.595
486,13.605
497,13.62
498,13.62
505,13.625
a1492067100,13.455
2,13.41
99,13.415
103,13.415
167,13.5
187,13.465
202,13.43
214,13.425
233,13.465
263,13.43
309,13.42
323,13.425
332,13.415
379,13.405
452,13.45
457,13.43
482,13.485
495,13.44
"
