DTD2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1490617560,3.419
a1490770980,3.45
1,3.494
43,3.56
119,3.599
369,3.65
464,3.649
465,3.701
a1490857380,3.9
3,3.81
5,3.81
8,4.05
74,3.901
120,4.049
176,4.049
277,4.05
297,4.05
403,4.079
487,4.1
496,3.95
a1491203340,3.999
212,3.851
a1491295680,3.999
37,3.999
a1491375780,4
9,3.999
19,3.999
156,3.99
a1491464460,3.999
51,3.999
241,3.938
a1491557040,3.969
87,3.969
a1491899940,3.851
183,3.851
a1491981720,4.01
69,3.851
378,3.886
381,4.019
382,4.058
383,4.052
386,4.021
a1492095120,4.021
"
