STO3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342580,98.75
27,98.75
28,98.64
39,98.64
54,98.65
58,98.85
60,98.85
112,98.85
118,98.85
120,99.05
130,98.63
165,98.19
203,98
301,98
305,98.8
309,99.05
336,99.05
420,99.04
472,99.05
TIMEZONE_OFFSET=120
a1490602620,98.7
81,98.16
88,97.3
99,97.31
117,97
140,96.93
144,96.96
183,96.93
186,97.08
226,97.08
277,97.08
289,96.91
294,96.92
298,96.91
309,96.9
316,96.9
322,96.9
333,96.8
369,96.8
372,96.51
a1490684580,96.88
12,97.23
103,97.63
230,97.6
283,97.58
325,97.59
390,97.34
a1490770980,97.6
5,97.44
19,97.59
41,97.48
139,97.05
195,96.97
255,96.41
297,96.47
420,96.4
462,96.4
483,96.1
488,96.4
489,96.4
507,97.26
a1490857380,96.28
7,96.99
62,96.8
161,97.1
202,97.15
203,96.75
214,96.4
215,96.4
246,96.4
255,96.1
306,96.05
323,96
338,96
450,96
460,96
473,95.41
483,96
507,95.41
a1490943780,95.4
11,95.42
24,96.24
33,96.58
118,95.98
119,98.02
120,99
121,99
122,99.29
128,99
129,99.2
134,100.8
135,101.6
137,101
141,100.05
154,100
160,99.7
161,99.7
174,99.7
177,99.88
233,99.51
236,98.39
240,98.37
241,98.37
250,98.39
255,98.42
289,98.89
298,98.93
299,98.93
316,98.9
339,98.89
381,99.24
385,99.49
387,99.48
388,98.98
390,99.5
391,99.05
392,99.06
395,99.11
397,98.77
399,98.32
402,98.34
405,98.35
406,98.3
407,98.29
410,98.3
412,98.2
413,98.2
424,99.54
425,99.57
442,99.57
449,99.8
452,99.1
466,98.48
468,98.45
469,98.2
472,98.2
476,98.18
477,98.23
478,98.1
481,98.1
483,98.1
486,98.1
488,98.1
493,97.6
506,97.59
a1491202980,97.89
96,97.89
97,98.67
118,98.79
141,99.22
208,98.99
255,98.56
314,98.61
340,98.6
353,98.99
407,99.02
417,98.97
428,98.97
436,98.97
444,99.24
445,99.5
449,98.73
450,98.73
482,99.8
483,99.55
489,99.79
500,99.99
a1491289380,99.1
41,99.09
44,99.09
45,98.95
79,98.49
114,98.03
118,98.48
167,98.48
184,98.49
403,98.14
506,98.48
a1491375780,98
62,98.5
72,98.5
77,98.5
101,98.5
172,98.45
234,98.45
255,98.45
269,98.45
271,98.45
314,98.03
442,98.44
458,98.45
470,98.5
482,98.5
487,98.83
493,98.83
494,98.83
499,98.83
505,98.83
507,98.83
a1491466980,98.5
33,98.51
38,98.8
65,98.8
164,98.9
175,98.5
269,98.9
336,98.51
413,99.45
a1491548580,99.5
34,99.5
56,99.66
133,99.7
181,99.05
227,98.99
255,98.74
274,99
353,98.74
374,99
387,98.99
413,98.67
465,98.35
496,98.51
505,99
a1491812700,99.11
17,99.74
31,99.71
44,99.68
222,99.67
268,99.68
298,99.75
312,99.69
400,99.99
a1491894180,100.05
75,99.98
83,99.24
155,99.88
174,99.88
216,99.7
287,99.6
336,99.6
337,99.72
384,99.99
390,100.05
409,100.05
427,100.05
428,100.05
438,99.73
461,99.48
470,99.48
499,99.52
507,99.91
a1491980580,99
107,99.47
110,99.91
119,99.75
145,99.48
255,99.45
281,99.47
283,99.46
298,99.45
305,99.47
321,99.47
372,99.47
381,99.47
385,99.47
393,99.47
411,99.47
417,99.47
433,99.47
438,99.47
442,99.45
469,99.47
479,99.47
489,99.45
507,99.35
a1492070160,99.97
1,99.98
4,100.05
111,99.4
112,99.97
136,100
158,100.05
160,100.05
166,100.05
173,100
186,100
202,100.05
239,100.05
244,100.05
249,100.05
251,100.05
252,99.99
266,100.05
310,99.99
315,100.05
367,100
448,100.05
454,100.05
"
