AIY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342700,45.15
108,45.15
167,45.43
381,45.78
488,45.78
TIMEZONE_OFFSET=120
a1490600460,45.205
57,44.575
315,45.045
369,44.68
a1490684700,45.2
268,44.945
345,44.205
a1490771220,46.255
145,46.33
421,46.375
464,46.51
496,46.835
a1490858880,46.295
16,47.07
38,47
70,46.9
183,47.13
466,46.9
a1490943900,46.8
122,46.8
424,46.865
a1491203100,47.405
9,46.865
49,46.8
258,47
426,46.555
474,46.55
482,46.5
a1491308580,46.55
26,45.795
48,45.795
129,46.2
171,46
a1491375900,46.2
435,46.2
456,46.2
a1491466740,46.52
271,46.55
314,46.305
418,46.435
a1491563640,46.2
a1491807900,46.395
197,46.7
416,46.725
a1491912780,46.63
55,46.63
67,46.63
192,46.195
a1491980700,46.1
86,46.64
212,46.64
449,46.025
a1492083840,45.18
77,45.845
"
