4DS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1490598180,7.9
1,7.9
19,7.989
135,7.999
166,7.851
174,7.851
357,7.81
494,7.948
a1490687640,7.811
352,7.7
372,7.81
a1490787900,7.919
224,7.712
a1490974200,7.849
a1491203100,7.676
1,7.7
a1491299340,7.76
333,7.875
a1491382020,7.85
19,7.698
100,7.839
a1491488760,7.85
1,7.851
9,7.999
45,7.999
46,8
a1491549300,7.851
171,7.851
401,7.85
448,7.85
a1491817080,7.9
186,7.9
285,7.949
286,7.9
300,7.851
a1491894180,7.95
18,7.86
28,7.861
51,7.86
86,7.851
357,7.989
433,7.989
434,7.99
438,8
a1492082040,7.999
46,7.851
138,7.851
142,7.949
155,7.817
232,7.819
"
