BKN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490361900,54.23
145,54.05
TIMEZONE_OFFSET=120
a1490598300,54.09
202,54.04
392,53.12
405,52.92
416,53.48
a1490684700,54.4
a1490789640,54.75
51,54.75
185,55.5
a1490864400,55.55
64,55.55
229,55.7
230,55.89
255,55.7
290,55.9
370,55.96
a1490971440,55.09
a1491218280,55
17,54.99
152,54.8
160,54.75
a1491315780,54.25
a1491375900,54.94
a1491486960,54.9
a1491564180,55.3
a1491807900,55.41
a1491899460,55
356,54.23
373,54.1
374,54.35
a1491980700,55.1
66,54.49
339,54.7
429,54.87
456,54.44
479,54.81
"
