SHWK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490344140,5.5
1,5.5
28,5.599
50,5.6
89,5.679
102,5.6
125,5.678
152,5.6
395,5.51
418,5.669
TIMEZONE_OFFSET=120
a1490598180,5.75
16,5.799
29,5.799
32,5.799
37,5.799
60,5.849
83,5.721
123,5.868
187,5.721
226,5.72
325,5.849
331,5.849
341,5.74
476,5.81
505,5.82
a1490684580,5.82
2,5.74
89,5.77
91,5.77
369,5.76
376,5.74
a1490776560,5.74
5,5.729
99,5.759
176,5.74
383,5.71
a1490862480,5.551
361,5.674
a1490943780,5.75
78,5.451
157,5.451
387,5.5
a1491205020,5.649
103,5.62
a1491315480,5.739
50,5.739
a1491391980,5.747
a1491462360,5.501
185,5.679
193,5.679
383,5.669
a1491548700,5.4
126,5.3
299,5.279
317,5.3
352,5.249
423,5.279
459,5.201
489,5.141
a1491812880,5.06
46,5.061
179,5.151
334,5.299
a1491900720,5.07
1,5.005
390,5.01
398,4.931
a1491981840,4.95
1,4.75
7,4.616
42,4.616
45,4.414
176,4.7
188,4.9
190,5
259,4.79
289,4.84
421,4.79
a1492071960,4.92
7,5
67,5
68,5
253,4.8
"
