R66
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490343960,72.5
407,72.5
TIMEZONE_OFFSET=120
a1490598420,70.5
1,70.5
4,71.01
5,71.01
91,70.9
a1490685300,71.09
a1490771100,72
444,72.82
a1490864220,72.26
a1491203100,74.5
209,74.5
373,74.45
436,74.08
a1491319320,73.8
4,73.65
a1491485820,72.8
a1491548700,72.6
55,72.8
78,73.47
167,72.27
348,73.26
a1491837360,74.42
a1491903660,72.67
241,72.52
272,73
a1491980700,72.8
a1492069680,72.8
228,72.8
383,72.8
"
