TSE1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490342820,1.875
2,1.87
7,1.861
9,1.87
11,1.833
28,1.867
37,1.841
48,1.842
69,1.84
72,1.841
85,1.833
91,1.841
98,1.841
105,1.842
127,1.828
139,1.864
179,1.855
184,1.855
195,1.868
198,1.868
209,1.87
254,1.87
256,1.875
306,1.89
313,1.861
315,1.89
323,1.871
327,1.844
366,1.89
384,1.894
404,1.862
448,1.881
454,1.88
460,1.88
470,1.889
483,1.886
492,1.88
493,1.88
503,1.866
TIMEZONE_OFFSET=120
a1490598300,1.81
2,1.765
60,1.801
68,1.801
88,1.8
89,1.809
108,1.8
137,1.805
199,1.8
222,1.8
260,1.81
291,1.8
298,1.81
337,1.81
350,1.8
383,1.81
392,1.8
a1490684700,1.8
1,1.8
7,1.801
44,1.801
69,1.801
111,1.8
254,1.806
262,1.806
315,1.801
318,1.83
401,1.802
504,1.815
a1490771100,1.829
42,1.801
51,1.833
127,1.829
133,1.829
156,1.816
171,1.81
202,1.843
253,1.83
284,1.857
323,1.825
437,1.82
475,1.824
476,1.801
a1490857860,1.893
30,1.899
34,1.899
51,1.873
59,1.899
71,1.882
74,1.89
78,1.899
79,1.899
108,1.899
130,1.89
132,1.88
152,1.899
154,1.906
167,1.905
196,1.9
199,1.9
202,1.9
216,1.9
241,1.9
276,1.9
320,1.913
322,1.914
333,1.911
345,1.919
399,1.917
401,1.903
402,1.907
413,1.935
419,1.935
440,1.908
475,1.935
496,1.935
a1490943900,1.99
1,1.99
20,2.012
34,2.01
37,2.001
42,2.01
52,2
63,2
66,2
85,2
99,2.009
107,2.001
161,2.009
178,2.009
179,2.01
183,2.01
188,2.01
190,2.01
191,2.01
193,2.01
194,2.01
197,2.01
198,2.011
201,2.019
204,2.028
217,2.029
232,2.029
241,2.02
257,2.029
279,2.029
291,2.021
292,2.029
323,2.029
349,2.025
371,2.039
373,2.039
378,2.03
383,2.03
384,2.03
385,2.03
392,2.026
405,2.037
409,2.038
410,2.03
412,2.038
417,2.026
418,2.026
419,2.02
423,2.029
443,2.037
465,2.028
469,2.028
483,2.03
484,2.032
491,2.03
495,2.035
496,2.035
499,2.04
504,2.04
a1491203220,1.946
9,1.93
30,1.949
32,1.936
38,1.95
39,1.95
42,1.952
43,1.95
59,1.95
60,1.94
62,1.935
76,1.95
78,1.927
92,1.947
103,1.945
107,1.949
116,1.95
287,1.95
288,1.95
289,1.95
322,1.95
335,1.95
351,1.94
416,1.94
462,1.94
464,1.949
490,1.949
501,1.948
a1491289620,1.785
2,1.789
6,1.79
7,1.79
9,1.79
14,1.795
15,1.795
18,1.799
23,1.791
32,1.799
36,1.8
37,1.8
42,1.801
44,1.805
46,1.805
52,1.791
54,1.8
55,1.8
75,1.804
87,1.804
97,1.805
100,1.804
115,1.791
150,1.79
155,1.799
159,1.781
161,1.799
164,1.799
170,1.797
190,1.798
205,1.797
227,1.797
257,1.798
258,1.798
282,1.791
344,1.79
345,1.79
354,1.79
365,1.784
380,1.78
391,1.79
401,1.785
442,1.79
462,1.798
476,1.798
478,1.797
487,1.798
488,1.798
495,1.798
498,1.798
a1491375900,1.845
13,1.844
29,1.843
37,1.846
88,1.839
95,1.83
105,1.83
161,1.825
178,1.83
185,1.83
192,1.838
282,1.815
314,1.835
331,1.835
333,1.835
444,1.83
466,1.838
475,1.83
484,1.829
a1491462600,1.821
144,1.84
261,1.821
355,1.84
366,1.84
a1491550920,1.856
12,1.879
49,1.85
52,1.873
60,1.859
139,1.855
151,1.855
158,1.859
232,1.86
278,1.86
285,1.86
290,1.86
366,1.86
a1491807900,1.928
42,1.949
43,1.95
44,1.95
49,1.96
78,1.959
103,1.959
106,1.959
120,1.916
143,1.959
159,1.916
337,1.93
396,1.957
402,1.957
403,1.96
423,1.97
432,1.97
a1491894300,1.929
51,1.959
67,1.925
70,1.988
72,1.912
73,1.9
92,1.922
99,1.949
100,1.949
101,1.949
121,1.891
138,1.948
166,1.923
233,1.922
260,1.925
286,1.906
287,1.906
357,1.906
358,1.905
362,1.923
377,1.901
380,1.917
386,1.917
387,1.899
388,1.894
389,1.894
390,1.896
393,1.896
397,1.909
403,1.9
411,1.895
415,1.895
417,1.895
420,1.865
421,1.865
426,1.862
428,1.85
435,1.85
437,1.85
463,1.878
466,1.866
469,1.867
472,1.861
474,1.855
475,1.855
487,1.854
488,1.85
492,1.85
497,1.857
501,1.851
a1491980700,1.9
56,1.887
61,1.865
63,1.89
78,1.881
114,1.881
120,1.88
122,1.881
143,1.899
145,1.899
154,1.899
157,1.881
158,1.88
166,1.88
227,1.9
253,1.884
319,1.884
329,1.88
344,1.88
363,1.9
380,1.907
381,1.91
387,1.901
395,1.901
493,1.9
a1492067100,1.83
4,1.83
26,1.82
29,1.82
34,1.82
47,1.829
97,1.829
107,1.829
168,1.825
186,1.825
215,1.825
223,1.821
260,1.825
274,1.82
288,1.824
299,1.825
302,1.825
307,1.82
334,1.813
343,1.813
344,1.815
357,1.82
396,1.829
397,1.83
401,1.825
403,1.811
404,1.847
407,1.84
471,1.839
475,1.839
"
