IS8
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1490345520,14.455
TIMEZONE_OFFSET=120
a1490618580,14.305
a1490686560,14.4
1,14.4
4,14.4
7,14.4
161,14.405
a1490782320,14.515
26,14.515
a1490861760,14.57
a1490951640,14.795
55,14.45
57,14.65
59,14.55
a1491215220,14.405
a1491303660,14.5
9,14.31
234,14.305
a1491399660,14.37
12,14.37
a1491482640,14.485
a1491548700,14.325
a1491808500,14.395
152,14.41
301,14.41
360,14.42
a1491894180,14.5
36,14.5
a1491980580,14.75
a1492082280,14.57
"
